trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-12-04|Bus|Chatswood|0|<50|<50
2022-12-04|Bus|Macquarie Park|0|<50|100
2022-12-04|Bus|Newcastle and surrounds|0|<50|<50
2022-12-04|Bus|North Sydney|0|<50|<50
2022-12-04|Bus|Other|0|2800|5000
2022-12-04|Bus|Parramatta|0|100|100
2022-12-04|Bus|Strathfield|0|<50|<50
2022-12-04|Bus|Sydney CBD|0|2700|700
2022-12-04|Bus|Wollongong and surrounds|0|<50|<50
2022-12-04|Bus|All - NSW|0|5600|5900
2022-12-04|Bus|Chatswood|1|<50|<50
2022-12-04|Bus|Macquarie Park|1|<50|<50
2022-12-04|Bus|Newcastle and surrounds|1|<50|<50
2022-12-04|Bus|North Sydney|1|<50|<50
2022-12-04|Bus|Other|1|1100|2700
2022-12-04|Bus|Parramatta|1|<50|100
2022-12-04|Bus|Strathfield|1|<50|<50
2022-12-04|Bus|Sydney CBD|1|1500|400
2022-12-04|Bus|Wollongong and surrounds|1|<50|<50
2022-12-04|Bus|All - NSW|1|2600|3200
2022-12-04|Bus|Chatswood|2|<50|<50
2022-12-04|Bus|Macquarie Park|2|<50|<50
2022-12-04|Bus|Newcastle and surrounds|2|<50|<50
2022-12-04|Bus|North Sydney|2|<50|<50
2022-12-04|Bus|Other|2|800|1800
2022-12-04|Bus|Parramatta|2|<50|100
2022-12-04|Bus|Strathfield|2|<50|100
2022-12-04|Bus|Sydney CBD|2|1300|400
2022-12-04|Bus|Wollongong and surrounds|2|<50|<50
2022-12-04|Bus|All - NSW|2|2100|2400
2022-12-04|Bus|Chatswood|3|<50|<50
2022-12-04|Bus|Macquarie Park|3|<50|<50
2022-12-04|Bus|Newcastle and surrounds|3|<50|<50
2022-12-04|Bus|North Sydney|3|<50|<50
2022-12-04|Bus|Other|3|500|1100
2022-12-04|Bus|Parramatta|3|<50|<50
2022-12-04|Bus|Strathfield|3|<50|<50
2022-12-04|Bus|Sydney CBD|3|800|300
2022-12-04|Bus|All - NSW|3|1300|1400
2022-12-04|Bus|Chatswood|4|<50|<50
2022-12-04|Bus|Macquarie Park|4|<50|<50
2022-12-04|Bus|North Sydney|4|<50|<50
2022-12-04|Bus|Other|4|600|800
2022-12-04|Bus|Parramatta|4|<50|100
2022-12-04|Bus|Strathfield|4|<50|<50
2022-12-04|Bus|Sydney CBD|4|300|300
2022-12-04|Bus|Wollongong and surrounds|4|<50|<50
2022-12-04|Bus|All - NSW|4|900|1200
2022-12-04|Bus|Chatswood|5|<50|<50
2022-12-04|Bus|Macquarie Park|5|<50|<50
2022-12-04|Bus|Newcastle and surrounds|5|<50|<50
2022-12-04|Bus|North Sydney|5|<50|<50
2022-12-04|Bus|Other|5|1400|1200
2022-12-04|Bus|Parramatta|5|<50|<50
2022-12-04|Bus|Strathfield|5|<50|<50
2022-12-04|Bus|Sydney CBD|5|200|300
2022-12-04|Bus|All - NSW|5|1600|1500
2022-12-04|Bus|Chatswood|6|100|<50
2022-12-04|Bus|Macquarie Park|6|<50|<50
2022-12-04|Bus|Newcastle and surrounds|6|<50|<50
2022-12-04|Bus|North Sydney|6|<50|<50
2022-12-04|Bus|Other|6|2400|2400
2022-12-04|Bus|Parramatta|6|100|100
2022-12-04|Bus|Sydney CBD|6|400|300
2022-12-04|Bus|Wollongong and surrounds|6|<50|<50
2022-12-04|Bus|All - NSW|6|3000|2800
2022-12-04|Bus|Chatswood|7|100|100
2022-12-04|Bus|Macquarie Park|7|100|100
2022-12-04|Bus|Newcastle and surrounds|7|<50|<50
2022-12-04|Bus|North Sydney|7|<50|<50
2022-12-04|Bus|Other|7|4600|4000
2022-12-04|Bus|Parramatta|7|200|200
2022-12-04|Bus|Strathfield|7|<50|<50
2022-12-04|Bus|Sydney CBD|7|700|600
2022-12-04|Bus|Wollongong and surrounds|7|<50|<50
2022-12-04|Bus|All - NSW|7|5700|5000
2022-12-04|Bus|Chatswood|8|100|200
2022-12-04|Bus|Macquarie Park|8|100|100
2022-12-04|Bus|Newcastle and surrounds|8|<50|<50
2022-12-04|Bus|North Sydney|8|<50|<50
2022-12-04|Bus|Other|8|8800|7600
2022-12-04|Bus|Parramatta|8|300|300
2022-12-04|Bus|Strathfield|8|100|<50
2022-12-04|Bus|Sydney CBD|8|1000|1000
2022-12-04|Bus|Wollongong and surrounds|8|100|100
2022-12-04|Bus|All - NSW|8|10500|9300
2022-12-04|Bus|Chatswood|9|200|300
2022-12-04|Bus|Macquarie Park|9|200|200
2022-12-04|Bus|Newcastle and surrounds|9|<50|<50
2022-12-04|Bus|North Sydney|9|100|100
2022-12-04|Bus|Other|9|13600|12100
2022-12-04|Bus|Parramatta|9|300|400
2022-12-04|Bus|Strathfield|9|100|100
2022-12-04|Bus|Sydney CBD|9|1400|1600
2022-12-04|Bus|Wollongong and surrounds|9|100|100
2022-12-04|Bus|All - NSW|9|16000|14900
2022-12-04|Bus|Chatswood|10|200|400
2022-12-04|Bus|Macquarie Park|10|200|200
2022-12-04|Bus|Newcastle and surrounds|10|<50|<50
2022-12-04|Bus|North Sydney|10|100|100
2022-12-04|Bus|Other|10|15000|13400
2022-12-04|Bus|Parramatta|10|400|500
2022-12-04|Bus|Strathfield|10|100|100
2022-12-04|Bus|Sydney CBD|10|1400|2200
2022-12-04|Bus|Wollongong and surrounds|10|100|100
2022-12-04|Bus|All - NSW|10|17500|17000
2022-12-04|Bus|Chatswood|11|200|200
2022-12-04|Bus|Macquarie Park|11|300|200
2022-12-04|Bus|Newcastle and surrounds|11|<50|100
2022-12-04|Bus|North Sydney|11|100|100
2022-12-04|Bus|Other|11|16600|14900
2022-12-04|Bus|Parramatta|11|500|500
2022-12-04|Bus|Strathfield|11|100|100
2022-12-04|Bus|Sydney CBD|11|1500|2500
2022-12-04|Bus|Wollongong and surrounds|11|100|100
2022-12-04|Bus|All - NSW|11|19400|18700
2022-12-04|Bus|Chatswood|12|400|400
2022-12-04|Bus|Macquarie Park|12|300|200
2022-12-04|Bus|Newcastle and surrounds|12|<50|100
2022-12-04|Bus|North Sydney|12|200|200
2022-12-04|Bus|Other|12|20700|19000
2022-12-04|Bus|Parramatta|12|600|600
2022-12-04|Bus|Strathfield|12|100|100
2022-12-04|Bus|Sydney CBD|12|2500|3000
2022-12-04|Bus|Wollongong and surrounds|12|100|100
2022-12-04|Bus|All - NSW|12|24900|23700
2022-12-04|Bus|Chatswood|13|400|300
2022-12-04|Bus|Macquarie Park|13|300|300
2022-12-04|Bus|Newcastle and surrounds|13|<50|<50
2022-12-04|Bus|North Sydney|13|200|200
2022-12-04|Bus|Other|13|20900|20700
2022-12-04|Bus|Parramatta|13|600|600
2022-12-04|Bus|Strathfield|13|200|100
2022-12-04|Bus|Sydney CBD|13|2800|3100
2022-12-04|Bus|Wollongong and surrounds|13|100|100
2022-12-04|Bus|All - NSW|13|25500|25400
2022-12-04|Bus|Chatswood|14|400|400
2022-12-04|Bus|Macquarie Park|14|300|300
2022-12-04|Bus|Newcastle and surrounds|14|<50|<50
2022-12-04|Bus|North Sydney|14|200|200
2022-12-04|Bus|Other|14|20900|21600
2022-12-04|Bus|Parramatta|14|700|600
2022-12-04|Bus|Strathfield|14|200|200
2022-12-04|Bus|Sydney CBD|14|3100|2800
2022-12-04|Bus|Wollongong and surrounds|14|100|100
2022-12-04|Bus|All - NSW|14|25900|26200
2022-12-04|Bus|Chatswood|15|300|300
2022-12-04|Bus|Macquarie Park|15|300|200
2022-12-04|Bus|Newcastle and surrounds|15|100|<50
2022-12-04|Bus|North Sydney|15|100|100
2022-12-04|Bus|Other|15|20800|21400
2022-12-04|Bus|Parramatta|15|700|600
2022-12-04|Bus|Strathfield|15|200|200
2022-12-04|Bus|Sydney CBD|15|3300|3000
2022-12-04|Bus|Wollongong and surrounds|15|100|100
2022-12-04|Bus|All - NSW|15|25900|25900
2022-12-04|Bus|Chatswood|16|400|300
2022-12-04|Bus|Macquarie Park|16|300|300
2022-12-04|Bus|Newcastle and surrounds|16|<50|<50
2022-12-04|Bus|North Sydney|16|200|200
2022-12-04|Bus|Other|16|20200|21300
2022-12-04|Bus|Parramatta|16|700|500
2022-12-04|Bus|Strathfield|16|200|200
2022-12-04|Bus|Sydney CBD|16|3800|3000
2022-12-04|Bus|Wollongong and surrounds|16|100|100
2022-12-04|Bus|All - NSW|16|25900|25900
2022-12-04|Bus|Chatswood|17|400|300
2022-12-04|Bus|Macquarie Park|17|300|300
2022-12-04|Bus|Newcastle and surrounds|17|<50|<50
2022-12-04|Bus|North Sydney|17|100|200
2022-12-04|Bus|Other|17|18900|20300
2022-12-04|Bus|Parramatta|17|700|500
2022-12-04|Bus|Strathfield|17|200|200
2022-12-04|Bus|Sydney CBD|17|3600|2800
2022-12-04|Bus|Wollongong and surrounds|17|100|100
2022-12-04|Bus|All - NSW|17|24300|24700
2022-12-04|Bus|Chatswood|18|300|200
2022-12-04|Bus|Macquarie Park|18|300|200
2022-12-04|Bus|Newcastle and surrounds|18|<50|<50
2022-12-04|Bus|North Sydney|18|100|200
2022-12-04|Bus|Other|18|14200|16400
2022-12-04|Bus|Parramatta|18|700|500
2022-12-04|Bus|Strathfield|18|200|200
2022-12-04|Bus|Sydney CBD|18|2800|2600
2022-12-04|Bus|Wollongong and surrounds|18|100|100
2022-12-04|Bus|All - NSW|18|18700|20400
2022-12-04|Bus|Chatswood|19|100|200
2022-12-04|Bus|Macquarie Park|19|200|200
2022-12-04|Bus|Newcastle and surrounds|19|<50|<50
2022-12-04|Bus|North Sydney|19|100|100
2022-12-04|Bus|Other|19|9900|11700
2022-12-04|Bus|Parramatta|19|400|300
2022-12-04|Bus|Strathfield|19|100|100
2022-12-04|Bus|Sydney CBD|19|2200|1900
2022-12-04|Bus|Wollongong and surrounds|19|100|<50
2022-12-04|Bus|All - NSW|19|13100|14500
2022-12-04|Bus|Chatswood|20|100|100
2022-12-04|Bus|Macquarie Park|20|100|100
2022-12-04|Bus|Newcastle and surrounds|20|<50|<50
2022-12-04|Bus|North Sydney|20|<50|100
2022-12-04|Bus|Other|20|7400|8700
2022-12-04|Bus|Parramatta|20|200|200
2022-12-04|Bus|Strathfield|20|100|<50
2022-12-04|Bus|Sydney CBD|20|2000|1200
2022-12-04|Bus|Wollongong and surrounds|20|<50|<50
2022-12-04|Bus|All - NSW|20|9900|10400
2022-12-04|Bus|Chatswood|21|100|100
2022-12-04|Bus|Macquarie Park|21|100|100
2022-12-04|Bus|Newcastle and surrounds|21|<50|<50
2022-12-04|Bus|North Sydney|21|<50|<50
2022-12-04|Bus|Other|21|6200|7200
2022-12-04|Bus|Parramatta|21|200|200
2022-12-04|Bus|Strathfield|21|100|<50
2022-12-04|Bus|Sydney CBD|21|1900|1200
2022-12-04|Bus|Wollongong and surrounds|21|<50|<50
2022-12-04|Bus|All - NSW|21|8600|8800
2022-12-04|Bus|Chatswood|22|100|100
2022-12-04|Bus|Macquarie Park|22|100|100
2022-12-04|Bus|Newcastle and surrounds|22|<50|<50
2022-12-04|Bus|North Sydney|22|<50|<50
2022-12-04|Bus|Other|22|4400|5900
2022-12-04|Bus|Parramatta|22|100|200
2022-12-04|Bus|Strathfield|22|<50|<50
2022-12-04|Bus|Sydney CBD|22|1900|1000
2022-12-04|Bus|Wollongong and surrounds|22|<50|<50
2022-12-04|Bus|All - NSW|22|6600|7300
2022-12-04|Bus|Chatswood|23|<50|<50
2022-12-04|Bus|Macquarie Park|23|<50|100
2022-12-04|Bus|Newcastle and surrounds|23|<50|<50
2022-12-04|Bus|North Sydney|23|<50|<50
2022-12-04|Bus|Other|23|2200|3100
2022-12-04|Bus|Parramatta|23|100|100
2022-12-04|Bus|Strathfield|23|<50|<50
2022-12-04|Bus|Sydney CBD|23|1600|400
2022-12-04|Bus|Wollongong and surrounds|23|<50|<50
2022-12-04|Bus|All - NSW|23|3900|3700
2022-12-04|Ferry|North Sydney|0|<50|<50
