trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-01-16|Bus|Chatswood|0|<50|<50
2022-01-16|Bus|Macquarie Park|0|<50|<50
2022-01-16|Bus|Newcastle and surrounds|0|<50|<50
2022-01-16|Bus|North Sydney|0|<50|<50
2022-01-16|Bus|Other|0|1000|1400
2022-01-16|Bus|Parramatta|0|<50|<50
2022-01-16|Bus|Strathfield|0|<50|<50
2022-01-16|Bus|Sydney CBD|0|600|200
2022-01-16|Bus|All - NSW|0|1600|1600
2022-01-16|Bus|Chatswood|1|<50|<50
2022-01-16|Bus|Macquarie Park|1|<50|<50
2022-01-16|Bus|Newcastle and surrounds|1|<50|<50
2022-01-16|Bus|North Sydney|1|<50|<50
2022-01-16|Bus|Other|1|500|800
2022-01-16|Bus|Parramatta|1|<50|<50
2022-01-16|Bus|Strathfield|1|<50|<50
2022-01-16|Bus|Sydney CBD|1|400|100
2022-01-16|Bus|All - NSW|1|900|900
2022-01-16|Bus|Chatswood|2|<50|<50
2022-01-16|Bus|Macquarie Park|2|<50|<50
2022-01-16|Bus|North Sydney|2|<50|<50
2022-01-16|Bus|Other|2|300|500
2022-01-16|Bus|Parramatta|2|<50|<50
2022-01-16|Bus|Strathfield|2|<50|<50
2022-01-16|Bus|Sydney CBD|2|400|100
2022-01-16|Bus|All - NSW|2|700|600
2022-01-16|Bus|Chatswood|3|<50|<50
2022-01-16|Bus|Macquarie Park|3|<50|<50
2022-01-16|Bus|North Sydney|3|<50|<50
2022-01-16|Bus|Other|3|300|400
2022-01-16|Bus|Parramatta|3|<50|<50
2022-01-16|Bus|Strathfield|3|<50|<50
2022-01-16|Bus|Sydney CBD|3|200|100
2022-01-16|Bus|All - NSW|3|500|500
2022-01-16|Bus|Chatswood|4|<50|<50
2022-01-16|Bus|Macquarie Park|4|<50|<50
2022-01-16|Bus|North Sydney|4|<50|<50
2022-01-16|Bus|Other|4|300|300
2022-01-16|Bus|Parramatta|4|<50|<50
2022-01-16|Bus|Strathfield|4|<50|<50
2022-01-16|Bus|Sydney CBD|4|100|100
2022-01-16|Bus|All - NSW|4|400|400
2022-01-16|Bus|Chatswood|5|<50|<50
2022-01-16|Bus|Macquarie Park|5|<50|<50
2022-01-16|Bus|Newcastle and surrounds|5|<50|<50
2022-01-16|Bus|North Sydney|5|<50|<50
2022-01-16|Bus|Other|5|700|700
2022-01-16|Bus|Parramatta|5|<50|<50
2022-01-16|Bus|Strathfield|5|<50|<50
2022-01-16|Bus|Sydney CBD|5|300|100
2022-01-16|Bus|All - NSW|5|1000|800
2022-01-16|Bus|Chatswood|6|100|<50
2022-01-16|Bus|Macquarie Park|6|<50|<50
2022-01-16|Bus|Newcastle and surrounds|6|<50|<50
2022-01-16|Bus|North Sydney|6|<50|<50
2022-01-16|Bus|Other|6|1900|2000
2022-01-16|Bus|Parramatta|6|100|<50
2022-01-16|Bus|Strathfield|6|<50|<50
2022-01-16|Bus|Sydney CBD|6|500|300
2022-01-16|Bus|All - NSW|6|2600|2300
2022-01-16|Bus|Chatswood|7|100|100
2022-01-16|Bus|Macquarie Park|7|<50|<50
2022-01-16|Bus|Newcastle and surrounds|7|<50|<50
2022-01-16|Bus|North Sydney|7|<50|<50
2022-01-16|Bus|Other|7|3600|3400
2022-01-16|Bus|Parramatta|7|200|100
2022-01-16|Bus|Strathfield|7|<50|<50
2022-01-16|Bus|Sydney CBD|7|700|400
2022-01-16|Bus|Wollongong and surrounds|7|<50|<50
2022-01-16|Bus|All - NSW|7|4600|4000
2022-01-16|Bus|Chatswood|8|100|100
2022-01-16|Bus|Macquarie Park|8|100|100
2022-01-16|Bus|Newcastle and surrounds|8|<50|<50
2022-01-16|Bus|North Sydney|8|<50|<50
2022-01-16|Bus|Other|8|6400|5700
2022-01-16|Bus|Parramatta|8|200|200
2022-01-16|Bus|Strathfield|8|100|100
2022-01-16|Bus|Sydney CBD|8|800|700
2022-01-16|Bus|Wollongong and surrounds|8|<50|<50
2022-01-16|Bus|All - NSW|8|7700|6900
2022-01-16|Bus|Chatswood|9|100|100
2022-01-16|Bus|Macquarie Park|9|100|100
2022-01-16|Bus|Newcastle and surrounds|9|<50|<50
2022-01-16|Bus|North Sydney|9|100|<50
2022-01-16|Bus|Other|9|9800|9300
2022-01-16|Bus|Parramatta|9|300|300
2022-01-16|Bus|Strathfield|9|100|100
2022-01-16|Bus|Sydney CBD|9|1200|1200
2022-01-16|Bus|Wollongong and surrounds|9|100|100
2022-01-16|Bus|All - NSW|9|11800|11200
2022-01-16|Bus|Chatswood|10|100|200
2022-01-16|Bus|Macquarie Park|10|100|100
2022-01-16|Bus|Newcastle and surrounds|10|<50|<50
2022-01-16|Bus|North Sydney|10|100|100
2022-01-16|Bus|Other|10|10800|10000
2022-01-16|Bus|Parramatta|10|300|300
2022-01-16|Bus|Strathfield|10|100|100
2022-01-16|Bus|Sydney CBD|10|1100|1500
2022-01-16|Bus|Wollongong and surrounds|10|100|100
2022-01-16|Bus|All - NSW|10|12700|12400
2022-01-16|Bus|Chatswood|11|100|200
2022-01-16|Bus|Macquarie Park|11|100|200
2022-01-16|Bus|Newcastle and surrounds|11|<50|<50
2022-01-16|Bus|North Sydney|11|100|100
2022-01-16|Bus|Other|11|11700|11000
2022-01-16|Bus|Parramatta|11|300|300
2022-01-16|Bus|Strathfield|11|100|100
2022-01-16|Bus|Sydney CBD|11|1100|1700
2022-01-16|Bus|Wollongong and surrounds|11|100|100
2022-01-16|Bus|All - NSW|11|13600|13700
2022-01-16|Bus|Chatswood|12|200|200
2022-01-16|Bus|Macquarie Park|12|100|100
2022-01-16|Bus|Newcastle and surrounds|12|<50|<50
2022-01-16|Bus|North Sydney|12|100|100
2022-01-16|Bus|Other|12|11800|11400
2022-01-16|Bus|Parramatta|12|300|300
2022-01-16|Bus|Strathfield|12|100|100
2022-01-16|Bus|Sydney CBD|12|1200|1600
