trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-03-05|Bus|Chatswood|0|<50|<50
2022-03-05|Bus|Macquarie Park|0|<50|<50
2022-03-05|Bus|Newcastle and surrounds|0|<50|<50
2022-03-05|Bus|North Sydney|0|<50|<50
2022-03-05|Bus|Other|0|1200|2500
2022-03-05|Bus|Parramatta|0|<50|<50
2022-03-05|Bus|Strathfield|0|<50|<50
2022-03-05|Bus|Sydney CBD|0|1000|300
2022-03-05|Bus|All - NSW|0|2200|2800
2022-03-05|Bus|Chatswood|1|<50|<50
2022-03-05|Bus|Macquarie Park|1|<50|<50
2022-03-05|Bus|Newcastle and surrounds|1|<50|<50
2022-03-05|Bus|North Sydney|1|<50|<50
2022-03-05|Bus|Other|1|500|1000
2022-03-05|Bus|Parramatta|1|<50|<50
2022-03-05|Bus|Strathfield|1|<50|<50
2022-03-05|Bus|Sydney CBD|1|700|200
2022-03-05|Bus|All - NSW|1|1200|1200
2022-03-05|Bus|Chatswood|2|<50|<50
2022-03-05|Bus|Macquarie Park|2|<50|<50
2022-03-05|Bus|Newcastle and surrounds|2|<50|<50
2022-03-05|Bus|North Sydney|2|<50|<50
2022-03-05|Bus|Other|2|400|900
2022-03-05|Bus|Parramatta|2|<50|<50
2022-03-05|Bus|Strathfield|2|<50|<50
2022-03-05|Bus|Sydney CBD|2|700|200
2022-03-05|Bus|All - NSW|2|1100|1100
2022-03-05|Bus|Chatswood|3|<50|<50
2022-03-05|Bus|Macquarie Park|3|<50|<50
2022-03-05|Bus|Newcastle and surrounds|3|<50|<50
2022-03-05|Bus|North Sydney|3|<50|<50
2022-03-05|Bus|Other|3|300|700
2022-03-05|Bus|Parramatta|3|<50|<50
2022-03-05|Bus|Strathfield|3|<50|<50
2022-03-05|Bus|Sydney CBD|3|600|100
2022-03-05|Bus|All - NSW|3|900|800
2022-03-05|Bus|Chatswood|4|<50|<50
2022-03-05|Bus|Macquarie Park|4|<50|<50
2022-03-05|Bus|North Sydney|4|<50|<50
2022-03-05|Bus|Other|4|400|600
2022-03-05|Bus|Parramatta|4|<50|<50
2022-03-05|Bus|Strathfield|4|<50|<50
2022-03-05|Bus|Sydney CBD|4|200|100
2022-03-05|Bus|All - NSW|4|600|700
2022-03-05|Bus|Chatswood|5|<50|<50
2022-03-05|Bus|Macquarie Park|5|<50|<50
2022-03-05|Bus|Newcastle and surrounds|5|<50|<50
2022-03-05|Bus|North Sydney|5|<50|<50
2022-03-05|Bus|Other|5|1200|1000
2022-03-05|Bus|Parramatta|5|100|<50
2022-03-05|Bus|Strathfield|5|<50|<50
2022-03-05|Bus|Sydney CBD|5|300|200
2022-03-05|Bus|All - NSW|5|1600|1200
2022-03-05|Bus|Chatswood|6|100|100
2022-03-05|Bus|Macquarie Park|6|<50|<50
2022-03-05|Bus|Newcastle and surrounds|6|<50|<50
2022-03-05|Bus|North Sydney|6|<50|<50
2022-03-05|Bus|Other|6|3200|3100
2022-03-05|Bus|Parramatta|6|100|100
2022-03-05|Bus|Strathfield|6|<50|<50
2022-03-05|Bus|Sydney CBD|6|600|400
2022-03-05|Bus|Wollongong and surrounds|6|<50|<50
2022-03-05|Bus|All - NSW|6|4000|3700
2022-03-05|Bus|Chatswood|7|100|100
2022-03-05|Bus|Macquarie Park|7|100|100
2022-03-05|Bus|Newcastle and surrounds|7|<50|<50
2022-03-05|Bus|North Sydney|7|<50|<50
2022-03-05|Bus|Other|7|5100|4800
2022-03-05|Bus|Parramatta|7|200|200
2022-03-05|Bus|Strathfield|7|100|<50
2022-03-05|Bus|Sydney CBD|7|600|500
2022-03-05|Bus|Wollongong and surrounds|7|<50|<50
2022-03-05|Bus|All - NSW|7|6200|5700
2022-03-05|Bus|Chatswood|8|100|100
2022-03-05|Bus|Macquarie Park|8|100|100
2022-03-05|Bus|Newcastle and surrounds|8|<50|<50
2022-03-05|Bus|North Sydney|8|100|<50
2022-03-05|Bus|Other|8|7300|6700
2022-03-05|Bus|Parramatta|8|200|300
2022-03-05|Bus|Strathfield|8|100|100
2022-03-05|Bus|Sydney CBD|8|800|900
2022-03-05|Bus|Wollongong and surrounds|8|100|100
2022-03-05|Bus|All - NSW|8|8800|8300
2022-03-05|Bus|Chatswood|9|100|100
2022-03-05|Bus|Macquarie Park|9|100|100
2022-03-05|Bus|Newcastle and surrounds|9|<50|<50
2022-03-05|Bus|North Sydney|9|100|<50
2022-03-05|Bus|Other|9|9500|8500
2022-03-05|Bus|Parramatta|9|200|300
2022-03-05|Bus|Strathfield|9|100|100
