trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-08-13|Bus|Chatswood|0|<50|<50
2021-08-13|Bus|Macquarie Park|0|<50|<50
2021-08-13|Bus|North Sydney|0|<50|<50
2021-08-13|Bus|Other|0|200|200
2021-08-13|Bus|Parramatta|0|<50|<50
2021-08-13|Bus|Strathfield|0|<50|<50
2021-08-13|Bus|Sydney CBD|0|<50|<50
2021-08-13|Bus|All - NSW|0|200|200
2021-08-13|Bus|Chatswood|1|<50|<50
2021-08-13|Bus|Macquarie Park|1|<50|<50
2021-08-13|Bus|North Sydney|1|<50|<50
2021-08-13|Bus|Other|1|100|100
2021-08-13|Bus|Parramatta|1|<50|<50
2021-08-13|Bus|Strathfield|1|<50|<50
2021-08-13|Bus|Sydney CBD|1|100|<50
2021-08-13|Bus|All - NSW|1|200|100
2021-08-13|Bus|Chatswood|2|<50|<50
2021-08-13|Bus|Macquarie Park|2|<50|<50
2021-08-13|Bus|North Sydney|2|<50|<50
2021-08-13|Bus|Other|2|100|200
2021-08-13|Bus|Parramatta|2|<50|<50
2021-08-13|Bus|Strathfield|2|<50|<50
2021-08-13|Bus|Sydney CBD|2|100|100
2021-08-13|Bus|All - NSW|2|200|300
2021-08-13|Bus|Chatswood|3|<50|<50
2021-08-13|Bus|Macquarie Park|3|<50|<50
2021-08-13|Bus|North Sydney|3|<50|<50
2021-08-13|Bus|Other|3|200|200
2021-08-13|Bus|Parramatta|3|<50|<50
2021-08-13|Bus|Strathfield|3|<50|<50
2021-08-13|Bus|Sydney CBD|3|100|100
2021-08-13|Bus|All - NSW|3|300|300
2021-08-13|Bus|Chatswood|4|<50|<50
2021-08-13|Bus|Macquarie Park|4|<50|<50
2021-08-13|Bus|North Sydney|4|<50|<50
2021-08-13|Bus|Other|4|600|400
2021-08-13|Bus|Parramatta|4|<50|<50
2021-08-13|Bus|Strathfield|4|<50|<50
2021-08-13|Bus|Sydney CBD|4|100|100
2021-08-13|Bus|All - NSW|4|700|500
2021-08-13|Bus|Chatswood|5|100|<50
2021-08-13|Bus|Macquarie Park|5|<50|<50
2021-08-13|Bus|Newcastle and surrounds|5|<50|<50
2021-08-13|Bus|North Sydney|5|<50|<50
2021-08-13|Bus|Other|5|3800|2600
2021-08-13|Bus|Parramatta|5|200|100
2021-08-13|Bus|Strathfield|5|100|<50
2021-08-13|Bus|Sydney CBD|5|400|400
2021-08-13|Bus|Wollongong and surrounds|5|<50|<50
2021-08-13|Bus|All - NSW|5|4600|3100
2021-08-13|Bus|Chatswood|6|100|100
2021-08-13|Bus|Macquarie Park|6|<50|100
2021-08-13|Bus|Newcastle and surrounds|6|<50|<50
2021-08-13|Bus|North Sydney|6|100|<50
2021-08-13|Bus|Other|6|8000|8100
2021-08-13|Bus|Parramatta|6|400|200
2021-08-13|Bus|Strathfield|6|200|100
2021-08-13|Bus|Sydney CBD|6|1100|900
2021-08-13|Bus|Wollongong and surrounds|6|<50|<50
2021-08-13|Bus|All - NSW|6|9900|9500
2021-08-13|Bus|Chatswood|7|100|100
2021-08-13|Bus|Macquarie Park|7|100|100
2021-08-13|Bus|Newcastle and surrounds|7|<50|<50
2021-08-13|Bus|North Sydney|7|100|100
2021-08-13|Bus|Other|7|9200|8800
2021-08-13|Bus|Parramatta|7|400|300
2021-08-13|Bus|Strathfield|7|200|100
2021-08-13|Bus|Sydney CBD|7|1000|1000
2021-08-13|Bus|Wollongong and surrounds|7|100|<50
2021-08-13|Bus|All - NSW|7|11200|10500
2021-08-13|Bus|Chatswood|8|100|100
2021-08-13|Bus|Macquarie Park|8|100|100
2021-08-13|Bus|Newcastle and surrounds|8|<50|<50
2021-08-13|Bus|North Sydney|8|100|100
2021-08-13|Bus|Other|8|9200|9400
2021-08-13|Bus|Parramatta|8|300|300
2021-08-13|Bus|Strathfield|8|100|100
2021-08-13|Bus|Sydney CBD|8|800|1100
2021-08-13|Bus|Wollongong and surrounds|8|100|100
2021-08-13|Bus|All - NSW|8|10800|11300
2021-08-13|Bus|Chatswood|9|100|100
2021-08-13|Bus|Macquarie Park|9|100|200
2021-08-13|Bus|Newcastle and surrounds|9|<50|<50
2021-08-13|Bus|North Sydney|9|100|100
2021-08-13|Bus|Other|9|8800|9000
2021-08-13|Bus|Parramatta|9|200|200
2021-08-13|Bus|Strathfield|9|100|<50
2021-08-13|Bus|Sydney CBD|9|600|700
2021-08-13|Bus|Wollongong and surrounds|9|100|100
2021-08-13|Bus|All - NSW|9|10100|10400
2021-08-13|Bus|Chatswood|10|100|100
2021-08-13|Bus|Macquarie Park|10|100|100
2021-08-13|Bus|Newcastle and surrounds|10|<50|<50
2021-08-13|Bus|North Sydney|10|100|<50
2021-08-13|Bus|Other|10|9100|9200
2021-08-13|Bus|Parramatta|10|200|200
2021-08-13|Bus|Strathfield|10|100|100
2021-08-13|Bus|Sydney CBD|10|600|500
2021-08-13|Bus|Wollongong and surrounds|10|100|100
2021-08-13|Bus|All - NSW|10|10400|10300
2021-08-13|Bus|Chatswood|11|100|100
2021-08-13|Bus|Macquarie Park|11|100|100
2021-08-13|Bus|Newcastle and surrounds|11|<50|<50
2021-08-13|Bus|North Sydney|11|100|<50
2021-08-13|Bus|Other|11|8900|9000
2021-08-13|Bus|Parramatta|11|200|200
2021-08-13|Bus|Strathfield|11|100|100
2021-08-13|Bus|Sydney CBD|11|600|500
2021-08-13|Bus|Wollongong and surrounds|11|100|100
2021-08-13|Bus|All - NSW|11|10200|10100
2021-08-13|Bus|Chatswood|12|100|100
2021-08-13|Bus|Macquarie Park|12|100|100
2021-08-13|Bus|Newcastle and surrounds|12|<50|<50
2021-08-13|Bus|North Sydney|12|<50|<50
2021-08-13|Bus|Other|12|8900|9000
2021-08-13|Bus|Parramatta|12|200|200
2021-08-13|Bus|Strathfield|12|100|100
2021-08-13|Bus|Sydney CBD|12|600|500
2021-08-13|Bus|Wollongong and surrounds|12|100|100
2021-08-13|Bus|All - NSW|12|10100|10100
2021-08-13|Bus|Chatswood|13|100|100
2021-08-13|Bus|Macquarie Park|13|100|100
2021-08-13|Bus|Newcastle and surrounds|13|<50|<50
2021-08-13|Bus|North Sydney|13|100|<50
2021-08-13|Bus|Other|13|9500|9600
2021-08-13|Bus|Parramatta|13|400|300
2021-08-13|Bus|Strathfield|13|100|100
2021-08-13|Bus|Sydney CBD|13|800|600
2021-08-13|Bus|Wollongong and surrounds|13|100|100
2021-08-13|Bus|All - NSW|13|11200|10900
2021-08-13|Bus|Chatswood|14|100|100
2021-08-13|Bus|Macquarie Park|14|100|100
2021-08-13|Bus|Newcastle and surrounds|14|<50|<50
2021-08-13|Bus|North Sydney|14|100|100
2021-08-13|Bus|Other|14|10700|10600
2021-08-13|Bus|Parramatta|14|300|300
2021-08-13|Bus|Strathfield|14|100|100
2021-08-13|Bus|Sydney CBD|14|900|700
2021-08-13|Bus|Wollongong and surrounds|14|100|100
2021-08-13|Bus|All - NSW|14|12400|12100
2021-08-13|Bus|Chatswood|15|200|200
2021-08-13|Bus|Macquarie Park|15|200|100
2021-08-13|Bus|Newcastle and surrounds|15|<50|<50
2021-08-13|Bus|North Sydney|15|100|100
2021-08-13|Bus|Other|15|11900|11700
2021-08-13|Bus|Parramatta|15|400|400
2021-08-13|Bus|Strathfield|15|100|200
2021-08-13|Bus|Sydney CBD|15|1100|900
2021-08-13|Bus|Wollongong and surrounds|15|100|100
2021-08-13|Bus|All - NSW|15|14100|13700
2021-08-13|Bus|Chatswood|16|200|200
2021-08-13|Bus|Macquarie Park|16|200|100
2021-08-13|Bus|Newcastle and surrounds|16|<50|<50
2021-08-13|Bus|North Sydney|16|100|100
2021-08-13|Bus|Other|16|11200|11800
2021-08-13|Bus|Parramatta|16|400|400
2021-08-13|Bus|Strathfield|16|100|100
2021-08-13|Bus|Sydney CBD|16|1200|900
2021-08-13|Bus|Wollongong and surrounds|16|100|100
2021-08-13|Bus|All - NSW|16|13500|13700
2021-08-13|Bus|Chatswood|17|100|100
2021-08-13|Bus|Macquarie Park|17|200|100
2021-08-13|Bus|Newcastle and surrounds|17|<50|<50
2021-08-13|Bus|North Sydney|17|100|100
2021-08-13|Bus|Other|17|9000|10000
2021-08-13|Bus|Parramatta|17|300|400
2021-08-13|Bus|Strathfield|17|100|100
2021-08-13|Bus|Sydney CBD|17|1200|800
2021-08-13|Bus|Wollongong and surrounds|17|100|100
2021-08-13|Bus|All - NSW|17|11100|11700
2021-08-13|Bus|Chatswood|18|100|100
2021-08-13|Bus|Macquarie Park|18|100|100
2021-08-13|Bus|Newcastle and surrounds|18|<50|<50
2021-08-13|Bus|North Sydney|18|<50|100
2021-08-13|Bus|Other|18|5700|7000
2021-08-13|Bus|Parramatta|18|200|300
2021-08-13|Bus|Strathfield|18|100|100
2021-08-13|Bus|Sydney CBD|18|800|600
2021-08-13|Bus|Wollongong and surrounds|18|<50|<50
2021-08-13|Bus|All - NSW|18|7000|8300
2021-08-13|Bus|Chatswood|19|<50|<50
2021-08-13|Bus|Macquarie Park|19|100|100
2021-08-13|Bus|Newcastle and surrounds|19|<50|<50
2021-08-13|Bus|North Sydney|19|<50|<50
2021-08-13|Bus|Other|19|2900|3400
2021-08-13|Bus|Parramatta|19|100|100
2021-08-13|Bus|Strathfield|19|<50|100
2021-08-13|Bus|Sydney CBD|19|300|300
2021-08-13|Bus|Wollongong and surrounds|19|<50|<50
2021-08-13|Bus|All - NSW|19|3400|4000
2021-08-13|Bus|Chatswood|20|<50|<50
2021-08-13|Bus|Macquarie Park|20|100|<50
2021-08-13|Bus|Newcastle and surrounds|20|<50|<50
2021-08-13|Bus|North Sydney|20|<50|<50
2021-08-13|Bus|Other|20|2500|2400
2021-08-13|Bus|Parramatta|20|100|100
2021-08-13|Bus|Strathfield|20|<50|<50
2021-08-13|Bus|Sydney CBD|20|300|300
2021-08-13|Bus|Wollongong and surrounds|20|<50|<50
2021-08-13|Bus|All - NSW|20|3000|2800
2021-08-13|Bus|Chatswood|21|<50|<50
2021-08-13|Bus|Macquarie Park|21|<50|<50
2021-08-13|Bus|Newcastle and surrounds|21|<50|<50
2021-08-13|Bus|North Sydney|21|<50|<50
2021-08-13|Bus|Other|21|2400|2100
2021-08-13|Bus|Parramatta|21|100|100
2021-08-13|Bus|Strathfield|21|<50|<50
2021-08-13|Bus|Sydney CBD|21|200|500
2021-08-13|Bus|Wollongong and surrounds|21|<50|<50
2021-08-13|Bus|All - NSW|21|2700|2700
2021-08-13|Bus|Chatswood|22|<50|100
2021-08-13|Bus|Macquarie Park|22|<50|<50
2021-08-13|Bus|Newcastle and surrounds|22|<50|<50
2021-08-13|Bus|North Sydney|22|<50|<50
2021-08-13|Bus|Other|22|1600|1600
2021-08-13|Bus|Parramatta|22|<50|100
2021-08-13|Bus|Strathfield|22|<50|<50
2021-08-13|Bus|Sydney CBD|22|200|400
2021-08-13|Bus|Wollongong and surrounds|22|<50|<50
2021-08-13|Bus|All - NSW|22|1800|2200
2021-08-13|Bus|Chatswood|23|<50|<50
2021-08-13|Bus|Macquarie Park|23|<50|<50
2021-08-13|Bus|Newcastle and surrounds|23|<50|<50
2021-08-13|Bus|North Sydney|23|<50|<50
2021-08-13|Bus|Other|23|700|700
2021-08-13|Bus|Parramatta|23|<50|<50
2021-08-13|Bus|Strathfield|23|<50|<50
2021-08-13|Bus|Sydney CBD|23|100|200
2021-08-13|Bus|Wollongong and surrounds|23|<50|<50
2021-08-13|Bus|All - NSW|23|800|900
2021-08-13|Ferry|Other|0|<50|<50
2021-08-13|Ferry|Sydney CBD|0|<50|<50
2021-08-13|Ferry|All - NSW|0|<50|<50
2021-08-13|Ferry|Newcastle and surrounds|5|<50|<50
2021-08-13|Ferry|Other|5|<50|<50
2021-08-13|Ferry|Sydney CBD|5|<50|<50
2021-08-13|Ferry|All - NSW|5|<50|<50
2021-08-13|Ferry|Newcastle and surrounds|6|<50|<50
2021-08-13|Ferry|North Sydney|6|<50|<50
2021-08-13|Ferry|Other|6|100|<50
2021-08-13|Ferry|Sydney CBD|6|<50|<50
2021-08-13|Ferry|All - NSW|6|100|<50
2021-08-13|Ferry|Newcastle and surrounds|7|<50|<50
2021-08-13|Ferry|North Sydney|7|<50|<50
2021-08-13|Ferry|Other|7|100|<50
2021-08-13|Ferry|Sydney CBD|7|<50|100
2021-08-13|Ferry|All - NSW|7|100|100
2021-08-13|Ferry|Newcastle and surrounds|8|<50|<50
2021-08-13|Ferry|North Sydney|8|<50|<50
2021-08-13|Ferry|Other|8|100|100
2021-08-13|Ferry|Sydney CBD|8|<50|100
2021-08-13|Ferry|All - NSW|8|100|200
2021-08-13|Ferry|Newcastle and surrounds|9|<50|<50
2021-08-13|Ferry|North Sydney|9|<50|<50
2021-08-13|Ferry|Other|9|100|<50
2021-08-13|Ferry|Sydney CBD|9|<50|100
2021-08-13|Ferry|All - NSW|9|100|100
2021-08-13|Ferry|Newcastle and surrounds|10|<50|<50
2021-08-13|Ferry|North Sydney|10|<50|<50
2021-08-13|Ferry|Other|10|100|100
2021-08-13|Ferry|Parramatta|10|<50|<50
2021-08-13|Ferry|Sydney CBD|10|<50|100
2021-08-13|Ferry|All - NSW|10|100|200
2021-08-13|Ferry|Newcastle and surrounds|11|<50|<50
2021-08-13|Ferry|North Sydney|11|<50|<50
2021-08-13|Ferry|Other|11|100|100
2021-08-13|Ferry|Parramatta|11|<50|<50
2021-08-13|Ferry|Sydney CBD|11|100|100
2021-08-13|Ferry|All - NSW|11|200|200
2021-08-13|Ferry|Newcastle and surrounds|12|<50|<50
2021-08-13|Ferry|North Sydney|12|<50|<50
2021-08-13|Ferry|Other|12|100|100
2021-08-13|Ferry|Sydney CBD|12|100|<50
2021-08-13|Ferry|All - NSW|12|200|100
2021-08-13|Ferry|Newcastle and surrounds|13|<50|<50
2021-08-13|Ferry|North Sydney|13|<50|<50
2021-08-13|Ferry|Other|13|100|100
2021-08-13|Ferry|Sydney CBD|13|100|100
2021-08-13|Ferry|All - NSW|13|200|200
2021-08-13|Ferry|Newcastle and surrounds|14|<50|<50
2021-08-13|Ferry|North Sydney|14|<50|<50
2021-08-13|Ferry|Other|14|100|100
2021-08-13|Ferry|Parramatta|14|<50|<50
2021-08-13|Ferry|Sydney CBD|14|100|100
2021-08-13|Ferry|All - NSW|14|200|200
2021-08-13|Ferry|Newcastle and surrounds|15|<50|<50
2021-08-13|Ferry|North Sydney|15|<50|<50
2021-08-13|Ferry|Other|15|100|100
2021-08-13|Ferry|Parramatta|15|<50|<50
2021-08-13|Ferry|Sydney CBD|15|100|100
2021-08-13|Ferry|All - NSW|15|200|200
2021-08-13|Ferry|Newcastle and surrounds|16|<50|<50
2021-08-13|Ferry|North Sydney|16|<50|<50
2021-08-13|Ferry|Other|16|100|100
2021-08-13|Ferry|Sydney CBD|16|100|<50
2021-08-13|Ferry|All - NSW|16|200|100
2021-08-13|Ferry|Newcastle and surrounds|17|<50|<50
2021-08-13|Ferry|North Sydney|17|<50|<50
2021-08-13|Ferry|Other|17|100|100
2021-08-13|Ferry|Sydney CBD|17|100|100
2021-08-13|Ferry|All - NSW|17|200|200
2021-08-13|Ferry|Newcastle and surrounds|18|<50|<50
2021-08-13|Ferry|North Sydney|18|<50|<50
2021-08-13|Ferry|Other|18|<50|100
2021-08-13|Ferry|Sydney CBD|18|<50|<50
2021-08-13|Ferry|All - NSW|18|<50|100
