trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-04-13|Bus|Chatswood|0|<50|<50
2024-04-13|Bus|Macquarie Park|0|<50|<50
2024-04-13|Bus|Newcastle and surrounds|0|<50|<50
2024-04-13|Bus|North Sydney|0|<50|<50
2024-04-13|Bus|Other|0|1900|2300
2024-04-13|Bus|Parramatta|0|100|100
2024-04-13|Bus|Strathfield|0|<50|<50
2024-04-13|Bus|Sydney CBD|0|1600|1900
2024-04-13|Bus|Wollongong and surrounds|0|<50|<50
2024-04-13|Bus|All - NSW|0|3600|4300
2024-04-13|Bus|Chatswood|1|<50|<50
2024-04-13|Bus|Macquarie Park|1|<50|<50
2024-04-13|Bus|Newcastle and surrounds|1|<50|<50
2024-04-13|Bus|North Sydney|1|<50|<50
2024-04-13|Bus|Other|1|900|1000
2024-04-13|Bus|Parramatta|1|<50|<50
2024-04-13|Bus|Strathfield|1|<50|<50
2024-04-13|Bus|Sydney CBD|1|1000|1100
2024-04-13|Bus|All - NSW|1|1900|2100
2024-04-13|Bus|Chatswood|2|<50|<50
2024-04-13|Bus|Macquarie Park|2|<50|<50
2024-04-13|Bus|North Sydney|2|<50|<50
2024-04-13|Bus|Other|2|600|700
2024-04-13|Bus|Parramatta|2|<50|<50
2024-04-13|Bus|Strathfield|2|<50|<50
2024-04-13|Bus|Sydney CBD|2|1300|1200
2024-04-13|Bus|All - NSW|2|1900|1900
2024-04-13|Bus|Chatswood|3|<50|<50
2024-04-13|Bus|Macquarie Park|3|<50|<50
2024-04-13|Bus|North Sydney|3|<50|<50
2024-04-13|Bus|Other|3|600|500
2024-04-13|Bus|Parramatta|3|<50|<50
2024-04-13|Bus|Strathfield|3|<50|<50
2024-04-13|Bus|Sydney CBD|3|900|1000
2024-04-13|Bus|All - NSW|3|1500|1500
2024-04-13|Bus|Chatswood|4|<50|<50
2024-04-13|Bus|Macquarie Park|4|<50|<50
2024-04-13|Bus|North Sydney|4|<50|<50
2024-04-13|Bus|Other|4|800|700
2024-04-13|Bus|Parramatta|4|<50|<50
2024-04-13|Bus|Strathfield|4|<50|<50
2024-04-13|Bus|Sydney CBD|4|500|700
2024-04-13|Bus|All - NSW|4|1300|1400
2024-04-13|Bus|Chatswood|5|100|100
2024-04-13|Bus|Macquarie Park|5|<50|<50
2024-04-13|Bus|Newcastle and surrounds|5|<50|<50
2024-04-13|Bus|North Sydney|5|<50|<50
2024-04-13|Bus|Other|5|2700|2200
2024-04-13|Bus|Parramatta|5|100|100
2024-04-13|Bus|Strathfield|5|<50|<50
2024-04-13|Bus|Sydney CBD|5|600|400
2024-04-13|Bus|All - NSW|5|3500|2800
2024-04-13|Bus|Chatswood|6|200|100
2024-04-13|Bus|Macquarie Park|6|100|<50
2024-04-13|Bus|Newcastle and surrounds|6|<50|<50
2024-04-13|Bus|North Sydney|6|100|100
2024-04-13|Bus|Other|6|7500|6600
2024-04-13|Bus|Parramatta|6|400|300
2024-04-13|Bus|Strathfield|6|100|100
2024-04-13|Bus|Sydney CBD|6|1100|1100
2024-04-13|Bus|Wollongong and surrounds|6|<50|<50
2024-04-13|Bus|All - NSW|6|9500|8300
2024-04-13|Bus|Chatswood|7|200|200
2024-04-13|Bus|Macquarie Park|7|200|200
2024-04-13|Bus|Newcastle and surrounds|7|<50|<50
2024-04-13|Bus|North Sydney|7|100|100
2024-04-13|Bus|Other|7|13200|11600
2024-04-13|Bus|Parramatta|7|600|600
2024-04-13|Bus|Strathfield|7|200|200
2024-04-13|Bus|Sydney CBD|7|1400|1200
2024-04-13|Bus|Wollongong and surrounds|7|100|100
2024-04-13|Bus|All - NSW|7|16000|14200
2024-04-13|Bus|Chatswood|8|400|300
2024-04-13|Bus|Macquarie Park|8|300|200
2024-04-13|Bus|Newcastle and surrounds|8|<50|<50
2024-04-13|Bus|North Sydney|8|200|200
2024-04-13|Bus|Other|8|21000|19400
2024-04-13|Bus|Parramatta|8|700|700
2024-04-13|Bus|Strathfield|8|200|200
2024-04-13|Bus|Sydney CBD|8|2200|2000
2024-04-13|Bus|Wollongong and surrounds|8|200|200
2024-04-13|Bus|All - NSW|8|25200|23200
2024-04-13|Bus|Chatswood|9|400|400
2024-04-13|Bus|Macquarie Park|9|400|400
