trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-04-12|Bus|Chatswood|0|<50|<50
2023-04-12|Bus|Macquarie Park|0|<50|<50
2023-04-12|Bus|Newcastle and surrounds|0|<50|<50
2023-04-12|Bus|North Sydney|0|<50|<50
2023-04-12|Bus|Other|0|800|1200
2023-04-12|Bus|Parramatta|0|<50|<50
2023-04-12|Bus|Strathfield|0|<50|<50
2023-04-12|Bus|Sydney CBD|0|400|100
2023-04-12|Bus|All - NSW|0|1200|1300
2023-04-12|Bus|Chatswood|1|<50|<50
2023-04-12|Bus|Macquarie Park|1|<50|<50
2023-04-12|Bus|North Sydney|1|<50|<50
2023-04-12|Bus|Other|1|300|500
2023-04-12|Bus|Parramatta|1|<50|<50
2023-04-12|Bus|Strathfield|1|<50|<50
2023-04-12|Bus|Sydney CBD|1|300|100
2023-04-12|Bus|All - NSW|1|600|600
2023-04-12|Bus|Chatswood|2|<50|<50
2023-04-12|Bus|Macquarie Park|2|<50|<50
2023-04-12|Bus|North Sydney|2|<50|<50
2023-04-12|Bus|Other|2|300|500
2023-04-12|Bus|Parramatta|2|<50|<50
2023-04-12|Bus|Strathfield|2|<50|<50
2023-04-12|Bus|Sydney CBD|2|300|100
2023-04-12|Bus|All - NSW|2|600|600
2023-04-12|Bus|Chatswood|3|<50|<50
2023-04-12|Bus|Macquarie Park|3|<50|<50
2023-04-12|Bus|North Sydney|3|<50|<50
2023-04-12|Bus|Other|3|400|400
2023-04-12|Bus|Parramatta|3|<50|<50
2023-04-12|Bus|Strathfield|3|<50|<50
2023-04-12|Bus|Sydney CBD|3|200|100
2023-04-12|Bus|All - NSW|3|600|500
2023-04-12|Bus|Chatswood|4|<50|<50
2023-04-12|Bus|Macquarie Park|4|<50|<50
2023-04-12|Bus|North Sydney|4|<50|<50
2023-04-12|Bus|Other|4|1600|800
2023-04-12|Bus|Parramatta|4|<50|<50
2023-04-12|Bus|Strathfield|4|<50|<50
2023-04-12|Bus|Sydney CBD|4|200|300
2023-04-12|Bus|All - NSW|4|1800|1100
2023-04-12|Bus|Chatswood|5|100|<50
2023-04-12|Bus|Macquarie Park|5|100|100
2023-04-12|Bus|Newcastle and surrounds|5|<50|<50
2023-04-12|Bus|North Sydney|5|100|<50
2023-04-12|Bus|Other|5|10400|6800
2023-04-12|Bus|Parramatta|5|500|400
2023-04-12|Bus|Strathfield|5|100|100
2023-04-12|Bus|Sydney CBD|5|800|1200
2023-04-12|Bus|Wollongong and surrounds|5|<50|<50
2023-04-12|Bus|All - NSW|5|12100|8600
2023-04-12|Bus|Chatswood|6|300|200
2023-04-12|Bus|Macquarie Park|6|300|300
2023-04-12|Bus|Newcastle and surrounds|6|<50|<50
2023-04-12|Bus|North Sydney|6|100|200
2023-04-12|Bus|Other|6|25900|20400
2023-04-12|Bus|Parramatta|6|1000|900
2023-04-12|Bus|Strathfield|6|300|200
2023-04-12|Bus|Sydney CBD|6|2400|3500
2023-04-12|Bus|Wollongong and surrounds|6|100|100
2023-04-12|Bus|All - NSW|6|30400|25800
2023-04-12|Bus|Chatswood|7|500|400
2023-04-12|Bus|Macquarie Park|7|700|600
2023-04-12|Bus|Newcastle and surrounds|7|<50|100
2023-04-12|Bus|North Sydney|7|300|700
2023-04-12|Bus|Other|7|48700|30300
2023-04-12|Bus|Parramatta|7|1400|2000
2023-04-12|Bus|Strathfield|7|500|500
2023-04-12|Bus|Sydney CBD|7|3100|10400
2023-04-12|Bus|Wollongong and surrounds|7|100|200
2023-04-12|Bus|All - NSW|7|55300|45200
2023-04-12|Bus|Chatswood|8|500|500
2023-04-12|Bus|Macquarie Park|8|800|1100
2023-04-12|Bus|Newcastle and surrounds|8|100|100
2023-04-12|Bus|North Sydney|8|600|1500
2023-04-12|Bus|Other|8|51700|38900
2023-04-12|Bus|Parramatta|8|1400|2600
2023-04-12|Bus|Strathfield|8|400|500
2023-04-12|Bus|Sydney CBD|8|4100|20100
2023-04-12|Bus|Wollongong and surrounds|8|200|300
2023-04-12|Bus|All - NSW|8|59800|65600
2023-04-12|Bus|Chatswood|9|400|600
2023-04-12|Bus|Macquarie Park|9|500|1000
2023-04-12|Bus|Newcastle and surrounds|9|100|100
2023-04-12|Bus|North Sydney|9|300|700
2023-04-12|Bus|Other|9|35000|31900
2023-04-12|Bus|Parramatta|9|1000|1600
2023-04-12|Bus|Strathfield|9|300|300
2023-04-12|Bus|Sydney CBD|9|2900|8600
2023-04-12|Bus|Wollongong and surrounds|9|200|300
2023-04-12|Bus|All - NSW|9|40700|45100
2023-04-12|Bus|Chatswood|10|300|500
2023-04-12|Bus|Macquarie Park|10|400|500
2023-04-12|Bus|Newcastle and surrounds|10|100|100
2023-04-12|Bus|North Sydney|10|400|200
2023-04-12|Bus|Other|10|32200|29400
2023-04-12|Bus|Parramatta|10|800|1200
2023-04-12|Bus|Strathfield|10|300|300
2023-04-12|Bus|Sydney CBD|10|2300|4500
2023-04-12|Bus|Wollongong and surrounds|10|200|200
2023-04-12|Bus|All - NSW|10|37000|36900
2023-04-12|Bus|Chatswood|11|400|500
2023-04-12|Bus|Macquarie Park|11|400|500
2023-04-12|Bus|Newcastle and surrounds|11|100|100
2023-04-12|Bus|North Sydney|11|300|300
2023-04-12|Bus|Other|11|31800|29800
2023-04-12|Bus|Parramatta|11|900|1200
2023-04-12|Bus|Strathfield|11|300|200
2023-04-12|Bus|Sydney CBD|11|2900|4500
2023-04-12|Bus|Wollongong and surrounds|11|200|200
2023-04-12|Bus|All - NSW|11|37300|37300
2023-04-12|Bus|Chatswood|12|400|500
2023-04-12|Bus|Macquarie Park|12|400|400
2023-04-12|Bus|Newcastle and surrounds|12|100|100
2023-04-12|Bus|North Sydney|12|200|200
2023-04-12|Bus|Other|12|31700|30700
2023-04-12|Bus|Parramatta|12|900|1000
2023-04-12|Bus|Strathfield|12|200|300
2023-04-12|Bus|Sydney CBD|12|3300|3900
2023-04-12|Bus|Wollongong and surrounds|12|300|200
2023-04-12|Bus|All - NSW|12|37500|37300
2023-04-12|Bus|Chatswood|13|400|400
2023-04-12|Bus|Macquarie Park|13|500|500
2023-04-12|Bus|Newcastle and surrounds|13|100|100
2023-04-12|Bus|North Sydney|13|300|200
2023-04-12|Bus|Other|13|31500|32000
2023-04-12|Bus|Parramatta|13|1200|1000
2023-04-12|Bus|Strathfield|13|300|200
2023-04-12|Bus|Sydney CBD|13|3600|3400
2023-04-12|Bus|Wollongong and surrounds|13|200|200
2023-04-12|Bus|All - NSW|13|38100|38000
2023-04-12|Bus|Chatswood|14|500|400
2023-04-12|Bus|Macquarie Park|14|600|400
2023-04-12|Bus|Newcastle and surrounds|14|100|100
2023-04-12|Bus|North Sydney|14|300|200
2023-04-12|Bus|Other|14|32900|33700
2023-04-12|Bus|Parramatta|14|1300|1000
2023-04-12|Bus|Strathfield|14|300|300
2023-04-12|Bus|Sydney CBD|14|4700|3400
2023-04-12|Bus|Wollongong and surrounds|14|300|200
2023-04-12|Bus|All - NSW|14|41000|39700
2023-04-12|Bus|Chatswood|15|600|500
2023-04-12|Bus|Macquarie Park|15|800|500
2023-04-12|Bus|Newcastle and surrounds|15|100|100
2023-04-12|Bus|North Sydney|15|400|300
2023-04-12|Bus|Other|15|37800|38300
2023-04-12|Bus|Parramatta|15|1600|1100
2023-04-12|Bus|Strathfield|15|400|300
2023-04-12|Bus|Sydney CBD|15|6500|4300
2023-04-12|Bus|Wollongong and surrounds|15|300|200
2023-04-12|Bus|All - NSW|15|48500|45600
2023-04-12|Bus|Chatswood|16|700|600
2023-04-12|Bus|Macquarie Park|16|900|600
2023-04-12|Bus|Newcastle and surrounds|16|100|100
