trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-01-30|Bus|Chatswood|0|<50|<50
2024-01-30|Bus|Macquarie Park|0|<50|<50
2024-01-30|Bus|Newcastle and surrounds|0|<50|<50
2024-01-30|Bus|North Sydney|0|<50|<50
2024-01-30|Bus|Other|0|800|900
2024-01-30|Bus|Parramatta|0|<50|<50
2024-01-30|Bus|Strathfield|0|<50|<50
2024-01-30|Bus|Sydney CBD|0|500|500
2024-01-30|Bus|All - NSW|0|1300|1400
2024-01-30|Bus|Chatswood|1|<50|<50
2024-01-30|Bus|Macquarie Park|1|<50|<50
2024-01-30|Bus|North Sydney|1|<50|<50
2024-01-30|Bus|Other|1|300|400
2024-01-30|Bus|Parramatta|1|<50|<50
2024-01-30|Bus|Strathfield|1|<50|<50
2024-01-30|Bus|Sydney CBD|1|300|300
2024-01-30|Bus|All - NSW|1|600|700
2024-01-30|Bus|Chatswood|2|<50|<50
2024-01-30|Bus|Macquarie Park|2|<50|<50
2024-01-30|Bus|North Sydney|2|<50|<50
2024-01-30|Bus|Other|2|300|300
2024-01-30|Bus|Parramatta|2|<50|<50
2024-01-30|Bus|Strathfield|2|<50|<50
2024-01-30|Bus|Sydney CBD|2|200|200
2024-01-30|Bus|All - NSW|2|500|500
2024-01-30|Bus|Chatswood|3|<50|<50
2024-01-30|Bus|Macquarie Park|3|<50|<50
2024-01-30|Bus|North Sydney|3|<50|<50
2024-01-30|Bus|Other|3|300|300
2024-01-30|Bus|Parramatta|3|<50|<50
2024-01-30|Bus|Strathfield|3|<50|<50
2024-01-30|Bus|Sydney CBD|3|200|200
2024-01-30|Bus|All - NSW|3|500|500
2024-01-30|Bus|Chatswood|4|<50|<50
2024-01-30|Bus|Macquarie Park|4|<50|<50
2024-01-30|Bus|North Sydney|4|<50|<50
2024-01-30|Bus|Other|4|1700|1100
2024-01-30|Bus|Parramatta|4|<50|<50
2024-01-30|Bus|Strathfield|4|<50|<50
2024-01-30|Bus|Sydney CBD|4|200|200
2024-01-30|Bus|All - NSW|4|1900|1300
2024-01-30|Bus|Chatswood|5|100|100
2024-01-30|Bus|Macquarie Park|5|100|100
2024-01-30|Bus|Newcastle and surrounds|5|<50|<50
2024-01-30|Bus|North Sydney|5|100|<50
2024-01-30|Bus|Other|5|10900|8100
2024-01-30|Bus|Parramatta|5|500|300
2024-01-30|Bus|Strathfield|5|100|100
2024-01-30|Bus|Sydney CBD|5|800|500
2024-01-30|Bus|Wollongong and surrounds|5|<50|<50
2024-01-30|Bus|All - NSW|5|12600|9200
2024-01-30|Bus|Chatswood|6|300|300
2024-01-30|Bus|Macquarie Park|6|200|200
2024-01-30|Bus|Newcastle and surrounds|6|<50|<50
2024-01-30|Bus|North Sydney|6|200|200
2024-01-30|Bus|Other|6|28400|23600
2024-01-30|Bus|Parramatta|6|1100|900
2024-01-30|Bus|Strathfield|6|400|400
2024-01-30|Bus|Sydney CBD|6|2400|2000
2024-01-30|Bus|Wollongong and surrounds|6|100|100
2024-01-30|Bus|All - NSW|6|33100|27700
2024-01-30|Bus|Chatswood|7|700|400
2024-01-30|Bus|Macquarie Park|7|900|500
2024-01-30|Bus|Newcastle and surrounds|7|100|100
2024-01-30|Bus|North Sydney|7|500|400
2024-01-30|Bus|Other|7|59500|45300
2024-01-30|Bus|Parramatta|7|1600|1400
2024-01-30|Bus|Strathfield|7|500|400
2024-01-30|Bus|Sydney CBD|7|3200|2900
2024-01-30|Bus|Wollongong and surrounds|7|200|100
2024-01-30|Bus|All - NSW|7|67200|51500
2024-01-30|Bus|Chatswood|8|600|700
2024-01-30|Bus|Macquarie Park|8|900|1100
2024-01-30|Bus|Newcastle and surrounds|8|100|100
2024-01-30|Bus|North Sydney|8|800|700
2024-01-30|Bus|Other|8|60100|67700
2024-01-30|Bus|Parramatta|8|1700|1700
2024-01-30|Bus|Strathfield|8|500|600
2024-01-30|Bus|Sydney CBD|8|4600|4300
2024-01-30|Bus|Wollongong and surrounds|8|300|300
2024-01-30|Bus|All - NSW|8|69600|77200
2024-01-30|Bus|Chatswood|9|400|500
2024-01-30|Bus|Macquarie Park|9|300|600
2024-01-30|Bus|Newcastle and surrounds|9|100|100
2024-01-30|Bus|North Sydney|9|400|500
2024-01-30|Bus|Other|9|35000|43800
2024-01-30|Bus|Parramatta|9|900|1100
2024-01-30|Bus|Strathfield|9|300|300
2024-01-30|Bus|Sydney CBD|9|3000|3200
2024-01-30|Bus|Wollongong and surrounds|9|200|200
2024-01-30|Bus|All - NSW|9|40600|50300
2024-01-30|Bus|Chatswood|10|300|300
2024-01-30|Bus|Macquarie Park|10|300|300
2024-01-30|Bus|Newcastle and surrounds|10|100|<50
2024-01-30|Bus|North Sydney|10|200|200
2024-01-30|Bus|Other|10|30900|31400
2024-01-30|Bus|Parramatta|10|700|700
2024-01-30|Bus|Strathfield|10|300|300
2024-01-30|Bus|Sydney CBD|10|2200|2300
2024-01-30|Bus|Wollongong and surrounds|10|200|200
2024-01-30|Bus|All - NSW|10|35200|35700
2024-01-30|Bus|Chatswood|11|400|300
2024-01-30|Bus|Macquarie Park|11|300|300
2024-01-30|Bus|Newcastle and surrounds|11|100|100
2024-01-30|Bus|North Sydney|11|200|200
2024-01-30|Bus|Other|11|30300|30700
2024-01-30|Bus|Parramatta|11|800|700
2024-01-30|Bus|Strathfield|11|300|200
2024-01-30|Bus|Sydney CBD|11|2400|2300
2024-01-30|Bus|Wollongong and surrounds|11|200|200
2024-01-30|Bus|All - NSW|11|35000|35000
2024-01-30|Bus|Chatswood|12|400|400
2024-01-30|Bus|Macquarie Park|12|300|300
2024-01-30|Bus|Newcastle and surrounds|12|100|100
2024-01-30|Bus|North Sydney|12|200|200
2024-01-30|Bus|Other|12|30300|30800
2024-01-30|Bus|Parramatta|12|800|800
2024-01-30|Bus|Strathfield|12|300|300
2024-01-30|Bus|Sydney CBD|12|3000|2500
2024-01-30|Bus|Wollongong and surrounds|12|200|200
2024-01-30|Bus|All - NSW|12|35600|35600
2024-01-30|Bus|Chatswood|13|500|400
2024-01-30|Bus|Macquarie Park|13|400|400
2024-01-30|Bus|Newcastle and surrounds|13|100|100
2024-01-30|Bus|North Sydney|13|300|200
2024-01-30|Bus|Other|13|31800|31400
2024-01-30|Bus|Parramatta|13|1100|1000
2024-01-30|Bus|Strathfield|13|300|200
2024-01-30|Bus|Sydney CBD|13|3500|3200
2024-01-30|Bus|Wollongong and surrounds|13|200|200
2024-01-30|Bus|All - NSW|13|38200|37100
2024-01-30|Bus|Chatswood|14|500|500
2024-01-30|Bus|Macquarie Park|14|600|500
2024-01-30|Bus|Newcastle and surrounds|14|100|100
2024-01-30|Bus|North Sydney|14|300|300
2024-01-30|Bus|Other|14|35200|34300
2024-01-30|Bus|Parramatta|14|1300|1200
2024-01-30|Bus|Strathfield|14|300|300
2024-01-30|Bus|Sydney CBD|14|4300|3900
2024-01-30|Bus|Wollongong and surrounds|14|500|400
2024-01-30|Bus|All - NSW|14|43100|41500
2024-01-30|Bus|Chatswood|15|800|600
2024-01-30|Bus|Macquarie Park|15|700|600
2024-01-30|Bus|Newcastle and surrounds|15|100|100
2024-01-30|Bus|North Sydney|15|700|500
2024-01-30|Bus|Other|15|41700|40300
2024-01-30|Bus|Parramatta|15|1800|1400
2024-01-30|Bus|Strathfield|15|500|400
2024-01-30|Bus|Sydney CBD|15|6300|4900
2024-01-30|Bus|Wollongong and surrounds|15|700|500
2024-01-30|Bus|All - NSW|15|53300|49300
2024-01-30|Bus|Chatswood|16|900|800
