trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-03-12|Bus|Chatswood|0|<50|<50
2021-03-12|Bus|Macquarie Park|0|<50|<50
2021-03-12|Bus|Newcastle and surrounds|0|<50|<50
2021-03-12|Bus|North Sydney|0|<50|<50
2021-03-12|Bus|Other|0|700|1600
2021-03-12|Bus|Parramatta|0|<50|100
2021-03-12|Bus|Strathfield|0|<50|<50
2021-03-12|Bus|Sydney CBD|0|500|200
2021-03-12|Bus|All - NSW|0|1200|1900
2021-03-12|Bus|Chatswood|1|<50|<50
2021-03-12|Bus|Macquarie Park|1|<50|<50
2021-03-12|Bus|North Sydney|1|<50|<50
2021-03-12|Bus|Other|1|400|600
2021-03-12|Bus|Parramatta|1|<50|<50
2021-03-12|Bus|Strathfield|1|<50|<50
2021-03-12|Bus|Sydney CBD|1|300|100
2021-03-12|Bus|All - NSW|1|700|700
2021-03-12|Bus|Chatswood|2|<50|<50
2021-03-12|Bus|Macquarie Park|2|<50|<50
2021-03-12|Bus|North Sydney|2|<50|<50
2021-03-12|Bus|Other|2|300|400
2021-03-12|Bus|Parramatta|2|<50|<50
2021-03-12|Bus|Strathfield|2|<50|<50
2021-03-12|Bus|Sydney CBD|2|300|100
2021-03-12|Bus|All - NSW|2|600|500
2021-03-12|Bus|Chatswood|3|<50|<50
2021-03-12|Bus|Macquarie Park|3|<50|<50
2021-03-12|Bus|North Sydney|3|<50|<50
2021-03-12|Bus|Other|3|300|400
2021-03-12|Bus|Parramatta|3|<50|<50
2021-03-12|Bus|Strathfield|3|<50|<50
2021-03-12|Bus|Sydney CBD|3|200|100
2021-03-12|Bus|All - NSW|3|500|500
2021-03-12|Bus|Chatswood|4|<50|<50
2021-03-12|Bus|Macquarie Park|4|<50|<50
2021-03-12|Bus|North Sydney|4|<50|<50
2021-03-12|Bus|Other|4|1200|800
2021-03-12|Bus|Parramatta|4|<50|<50
2021-03-12|Bus|Strathfield|4|<50|<50
2021-03-12|Bus|Sydney CBD|4|100|200
2021-03-12|Bus|All - NSW|4|1300|1000
2021-03-12|Bus|Chatswood|5|100|<50
2021-03-12|Bus|Macquarie Park|5|<50|100
2021-03-12|Bus|Newcastle and surrounds|5|<50|<50
2021-03-12|Bus|North Sydney|5|100|<50
2021-03-12|Bus|Other|5|8000|5100
2021-03-12|Bus|Parramatta|5|300|400
2021-03-12|Bus|Strathfield|5|100|100
2021-03-12|Bus|Sydney CBD|5|700|1000
2021-03-12|Bus|Wollongong and surrounds|5|<50|<50
2021-03-12|Bus|All - NSW|5|9300|6700
2021-03-12|Bus|Chatswood|6|200|100
2021-03-12|Bus|Macquarie Park|6|200|200
2021-03-12|Bus|Newcastle and surrounds|6|<50|<50
2021-03-12|Bus|North Sydney|6|200|100
2021-03-12|Bus|Other|6|21400|17100
2021-03-12|Bus|Parramatta|6|900|800
2021-03-12|Bus|Strathfield|6|300|200
2021-03-12|Bus|Sydney CBD|6|2200|3000
2021-03-12|Bus|Wollongong and surrounds|6|100|100
2021-03-12|Bus|All - NSW|6|25500|21600
2021-03-12|Bus|Chatswood|7|500|500
2021-03-12|Bus|Macquarie Park|7|700|500
2021-03-12|Bus|Newcastle and surrounds|7|100|100
2021-03-12|Bus|North Sydney|7|500|800
2021-03-12|Bus|Other|7|58900|38600
2021-03-12|Bus|Parramatta|7|1700|1800
2021-03-12|Bus|Strathfield|7|600|400
2021-03-12|Bus|Sydney CBD|7|2800|7500
2021-03-12|Bus|Wollongong and surrounds|7|300|600
2021-03-12|Bus|All - NSW|7|66100|50800
2021-03-12|Bus|Chatswood|8|700|800
2021-03-12|Bus|Macquarie Park|8|700|900
2021-03-12|Bus|Newcastle and surrounds|8|100|200
2021-03-12|Bus|North Sydney|8|900|1400
2021-03-12|Bus|Other|8|62000|60000
2021-03-12|Bus|Parramatta|8|1700|2600
2021-03-12|Bus|Strathfield|8|500|500
2021-03-12|Bus|Sydney CBD|8|4200|14300
2021-03-12|Bus|Wollongong and surrounds|8|600|1000
2021-03-12|Bus|All - NSW|8|71400|81700
2021-03-12|Bus|Chatswood|9|300|400
2021-03-12|Bus|Macquarie Park|9|300|800
2021-03-12|Bus|Newcastle and surrounds|9|100|100
2021-03-12|Bus|North Sydney|9|300|500
2021-03-12|Bus|Other|9|30500|30600
2021-03-12|Bus|Parramatta|9|800|1400
2021-03-12|Bus|Strathfield|9|300|300
