trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-06-01|Bus|Chatswood|0|<50|<50
2020-06-01|Bus|Macquarie Park|0|<50|<50
2020-06-01|Bus|North Sydney|0|<50|<50
2020-06-01|Bus|Other|0|200|300
2020-06-01|Bus|Parramatta|0|<50|<50
2020-06-01|Bus|Strathfield|0|<50|<50
2020-06-01|Bus|Sydney CBD|0|100|100
2020-06-01|Bus|All - NSW|0|300|400
2020-06-01|Bus|Chatswood|1|<50|<50
2020-06-01|Bus|Macquarie Park|1|<50|<50
2020-06-01|Bus|North Sydney|1|<50|<50
2020-06-01|Bus|Other|1|200|200
2020-06-01|Bus|Parramatta|1|<50|<50
2020-06-01|Bus|Strathfield|1|<50|<50
2020-06-01|Bus|Sydney CBD|1|100|100
2020-06-01|Bus|All - NSW|1|300|300
2020-06-01|Bus|Chatswood|2|<50|<50
2020-06-01|Bus|Macquarie Park|2|<50|<50
2020-06-01|Bus|North Sydney|2|<50|<50
2020-06-01|Bus|Other|2|200|200
2020-06-01|Bus|Parramatta|2|<50|<50
2020-06-01|Bus|Strathfield|2|<50|<50
2020-06-01|Bus|Sydney CBD|2|100|<50
2020-06-01|Bus|All - NSW|2|300|200
2020-06-01|Bus|Chatswood|3|<50|<50
2020-06-01|Bus|Macquarie Park|3|<50|<50
2020-06-01|Bus|North Sydney|3|<50|<50
2020-06-01|Bus|Other|3|200|200
2020-06-01|Bus|Parramatta|3|<50|<50
2020-06-01|Bus|Strathfield|3|<50|<50
2020-06-01|Bus|Sydney CBD|3|100|100
2020-06-01|Bus|All - NSW|3|300|300
2020-06-01|Bus|Chatswood|4|<50|<50
2020-06-01|Bus|Macquarie Park|4|<50|<50
2020-06-01|Bus|North Sydney|4|<50|<50
2020-06-01|Bus|Other|4|1000|600
2020-06-01|Bus|Parramatta|4|<50|<50
2020-06-01|Bus|Strathfield|4|<50|<50
2020-06-01|Bus|Sydney CBD|4|100|100
2020-06-01|Bus|All - NSW|4|1100|700
2020-06-01|Bus|Chatswood|5|100|<50
2020-06-01|Bus|Macquarie Park|5|<50|100
2020-06-01|Bus|Newcastle and surrounds|5|<50|<50
2020-06-01|Bus|North Sydney|5|<50|<50
2020-06-01|Bus|Other|5|6400|4300
2020-06-01|Bus|Parramatta|5|300|300
2020-06-01|Bus|Strathfield|5|100|<50
2020-06-01|Bus|Sydney CBD|5|700|800
2020-06-01|Bus|Wollongong and surrounds|5|<50|<50
2020-06-01|Bus|All - NSW|5|7600|5500
2020-06-01|Bus|Chatswood|6|200|100
2020-06-01|Bus|Macquarie Park|6|100|200
2020-06-01|Bus|Newcastle and surrounds|6|<50|<50
2020-06-01|Bus|North Sydney|6|100|100
2020-06-01|Bus|Other|6|15800|13600
2020-06-01|Bus|Parramatta|6|700|500
2020-06-01|Bus|Strathfield|6|200|100
2020-06-01|Bus|Sydney CBD|6|1800|1800
2020-06-01|Bus|Wollongong and surrounds|6|<50|100
2020-06-01|Bus|All - NSW|6|18900|16500
2020-06-01|Bus|Chatswood|7|400|400
2020-06-01|Bus|Macquarie Park|7|400|300
2020-06-01|Bus|Newcastle and surrounds|7|<50|<50
2020-06-01|Bus|North Sydney|7|300|400
2020-06-01|Bus|Other|7|40900|30500
2020-06-01|Bus|Parramatta|7|1300|1200
2020-06-01|Bus|Strathfield|7|300|200
2020-06-01|Bus|Sydney CBD|7|2000|3600
2020-06-01|Bus|Wollongong and surrounds|7|300|500
2020-06-01|Bus|All - NSW|7|45900|37100
2020-06-01|Bus|Chatswood|8|400|400
2020-06-01|Bus|Macquarie Park|8|300|400
2020-06-01|Bus|Newcastle and surrounds|8|100|100
2020-06-01|Bus|North Sydney|8|600|600
2020-06-01|Bus|Other|8|40900|44600
2020-06-01|Bus|Parramatta|8|1300|1500
2020-06-01|Bus|Strathfield|8|300|200
2020-06-01|Bus|Sydney CBD|8|2200|4900
2020-06-01|Bus|Wollongong and surrounds|8|500|900
2020-06-01|Bus|All - NSW|8|46600|53600
2020-06-01|Bus|Chatswood|9|200|300
2020-06-01|Bus|Macquarie Park|9|200|300
2020-06-01|Bus|Newcastle and surrounds|9|<50|<50
2020-06-01|Bus|North Sydney|9|200|200
2020-06-01|Bus|Other|9|20200|20700
2020-06-01|Bus|Parramatta|9|600|800
2020-06-01|Bus|Strathfield|9|200|200
2020-06-01|Bus|Sydney CBD|9|1500|2700
2020-06-01|Bus|Wollongong and surrounds|9|100|200
2020-06-01|Bus|All - NSW|9|23200|25400
2020-06-01|Bus|Chatswood|10|200|200
2020-06-01|Bus|Macquarie Park|10|200|200
2020-06-01|Bus|Newcastle and surrounds|10|<50|<50
2020-06-01|Bus|North Sydney|10|100|100
2020-06-01|Bus|Other|10|18900|18300
