trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-11-29|Bus|Chatswood|0|<50|<50
2022-11-29|Bus|Macquarie Park|0|<50|<50
2022-11-29|Bus|Newcastle and surrounds|0|<50|<50
2022-11-29|Bus|North Sydney|0|<50|<50
2022-11-29|Bus|Other|0|400|1000
2022-11-29|Bus|Parramatta|0|<50|<50
2022-11-29|Bus|Strathfield|0|<50|<50
2022-11-29|Bus|Sydney CBD|0|300|100
2022-11-29|Bus|Wollongong and surrounds|0|<50|<50
2022-11-29|Bus|All - NSW|0|700|1100
2022-11-29|Bus|Chatswood|1|<50|<50
2022-11-29|Bus|Macquarie Park|1|<50|<50
2022-11-29|Bus|North Sydney|1|<50|<50
2022-11-29|Bus|Other|1|200|400
2022-11-29|Bus|Parramatta|1|<50|<50
2022-11-29|Bus|Strathfield|1|<50|<50
2022-11-29|Bus|Sydney CBD|1|200|100
2022-11-29|Bus|All - NSW|1|400|500
2022-11-29|Bus|Chatswood|2|<50|<50
2022-11-29|Bus|Macquarie Park|2|<50|<50
2022-11-29|Bus|North Sydney|2|<50|<50
2022-11-29|Bus|Other|2|200|200
2022-11-29|Bus|Parramatta|2|<50|<50
2022-11-29|Bus|Strathfield|2|<50|<50
2022-11-29|Bus|Sydney CBD|2|100|100
2022-11-29|Bus|All - NSW|2|300|300
2022-11-29|Bus|Chatswood|3|<50|<50
2022-11-29|Bus|Macquarie Park|3|<50|<50
2022-11-29|Bus|North Sydney|3|<50|<50
2022-11-29|Bus|Other|3|200|300
2022-11-29|Bus|Parramatta|3|<50|<50
2022-11-29|Bus|Strathfield|3|<50|<50
2022-11-29|Bus|Sydney CBD|3|100|100
2022-11-29|Bus|Wollongong and surrounds|3|<50|<50
2022-11-29|Bus|All - NSW|3|300|400
2022-11-29|Bus|Chatswood|4|<50|<50
2022-11-29|Bus|Macquarie Park|4|<50|<50
2022-11-29|Bus|North Sydney|4|<50|<50
2022-11-29|Bus|Other|4|1100|500
2022-11-29|Bus|Parramatta|4|<50|<50
2022-11-29|Bus|Strathfield|4|<50|<50
2022-11-29|Bus|Sydney CBD|4|100|200
2022-11-29|Bus|All - NSW|4|1200|700
2022-11-29|Bus|Chatswood|5|100|<50
2022-11-29|Bus|Macquarie Park|5|<50|100
2022-11-29|Bus|Newcastle and surrounds|5|<50|<50
2022-11-29|Bus|North Sydney|5|<50|<50
2022-11-29|Bus|Other|5|7000|4800
2022-11-29|Bus|Parramatta|5|300|300
2022-11-29|Bus|Strathfield|5|100|100
2022-11-29|Bus|Sydney CBD|5|600|700
2022-11-29|Bus|Wollongong and surrounds|5|<50|<50
2022-11-29|Bus|All - NSW|5|8100|6000
2022-11-29|Bus|Chatswood|6|200|100
2022-11-29|Bus|Macquarie Park|6|200|200
2022-11-29|Bus|Newcastle and surrounds|6|<50|<50
2022-11-29|Bus|North Sydney|6|100|100
2022-11-29|Bus|Other|6|18700|14400
2022-11-29|Bus|Parramatta|6|800|700
2022-11-29|Bus|Strathfield|6|200|200
2022-11-29|Bus|Sydney CBD|6|1600|1900
2022-11-29|Bus|Wollongong and surrounds|6|<50|100
2022-11-29|Bus|All - NSW|6|21800|17700
2022-11-29|Bus|Chatswood|7|400|400
2022-11-29|Bus|Macquarie Park|7|600|500
2022-11-29|Bus|Newcastle and surrounds|7|<50|100
2022-11-29|Bus|North Sydney|7|400|600
2022-11-29|Bus|Other|7|43600|28600
2022-11-29|Bus|Parramatta|7|1400|1700
2022-11-29|Bus|Strathfield|7|400|400
2022-11-29|Bus|Sydney CBD|7|2000|5800
2022-11-29|Bus|Wollongong and surrounds|7|300|500
2022-11-29|Bus|All - NSW|7|49100|38600
2022-11-29|Bus|Chatswood|8|600|600
2022-11-29|Bus|Macquarie Park|8|700|800
2022-11-29|Bus|Newcastle and surrounds|8|<50|100
2022-11-29|Bus|North Sydney|8|600|1100
2022-11-29|Bus|Other|8|44700|41400
2022-11-29|Bus|Parramatta|8|1300|2300
2022-11-29|Bus|Strathfield|8|400|400
2022-11-29|Bus|Sydney CBD|8|2700|11000
2022-11-29|Bus|Wollongong and surrounds|8|500|900
2022-11-29|Bus|All - NSW|8|51500|58600
2022-11-29|Bus|Chatswood|9|300|400
2022-11-29|Bus|Macquarie Park|9|300|600
2022-11-29|Bus|Newcastle and surrounds|9|<50|100
2022-11-29|Bus|North Sydney|9|200|500
2022-11-29|Bus|Other|9|25600|25100
2022-11-29|Bus|Parramatta|9|700|1200
2022-11-29|Bus|Strathfield|9|300|200
2022-11-29|Bus|Sydney CBD|9|2200|5800
2022-11-29|Bus|Wollongong and surrounds|9|200|200
2022-11-29|Bus|All - NSW|9|29800|34100
2022-11-29|Bus|Chatswood|10|300|300
2022-11-29|Bus|Macquarie Park|10|300|300
2022-11-29|Bus|Newcastle and surrounds|10|100|100
2022-11-29|Bus|North Sydney|10|200|200
2022-11-29|Bus|Other|10|25300|23200
2022-11-29|Bus|Parramatta|10|700|900
2022-11-29|Bus|Strathfield|10|200|200
2022-11-29|Bus|Sydney CBD|10|2000|3100
2022-11-29|Bus|Wollongong and surrounds|10|200|200
2022-11-29|Bus|All - NSW|10|29300|28500
2022-11-29|Bus|Chatswood|11|300|400
2022-11-29|Bus|Macquarie Park|11|300|400
2022-11-29|Bus|Newcastle and surrounds|11|100|100
2022-11-29|Bus|North Sydney|11|200|200
2022-11-29|Bus|Other|11|25600|24300
2022-11-29|Bus|Parramatta|11|700|800
2022-11-29|Bus|Strathfield|11|200|200
2022-11-29|Bus|Sydney CBD|11|2300|3300
2022-11-29|Bus|Wollongong and surrounds|11|200|200
2022-11-29|Bus|All - NSW|11|29900|29900
2022-11-29|Bus|Chatswood|12|300|300
2022-11-29|Bus|Macquarie Park|12|300|300
2022-11-29|Bus|Newcastle and surrounds|12|100|100
2022-11-29|Bus|North Sydney|12|200|200
2022-11-29|Bus|Other|12|25700|25200
