trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-08-28|Bus|Chatswood|0|<50|<50
2023-08-28|Bus|Macquarie Park|0|<50|<50
2023-08-28|Bus|North Sydney|0|<50|<50
2023-08-28|Bus|Other|0|600|1000
2023-08-28|Bus|Parramatta|0|<50|<50
2023-08-28|Bus|Strathfield|0|<50|<50
2023-08-28|Bus|Sydney CBD|0|400|100
2023-08-28|Bus|All - NSW|0|1000|1100
2023-08-28|Bus|Chatswood|1|<50|<50
2023-08-28|Bus|Macquarie Park|1|<50|<50
2023-08-28|Bus|North Sydney|1|<50|<50
2023-08-28|Bus|Other|1|300|500
2023-08-28|Bus|Parramatta|1|<50|<50
2023-08-28|Bus|Strathfield|1|<50|<50
2023-08-28|Bus|Sydney CBD|1|300|100
2023-08-28|Bus|All - NSW|1|600|600
2023-08-28|Bus|Chatswood|2|<50|<50
2023-08-28|Bus|Macquarie Park|2|<50|<50
2023-08-28|Bus|North Sydney|2|<50|<50
2023-08-28|Bus|Other|2|300|400
2023-08-28|Bus|Parramatta|2|<50|<50
2023-08-28|Bus|Strathfield|2|<50|<50
2023-08-28|Bus|Sydney CBD|2|200|100
2023-08-28|Bus|All - NSW|2|500|500
2023-08-28|Bus|Chatswood|3|<50|<50
2023-08-28|Bus|Macquarie Park|3|<50|<50
2023-08-28|Bus|North Sydney|3|<50|<50
2023-08-28|Bus|Other|3|300|400
2023-08-28|Bus|Parramatta|3|<50|<50
2023-08-28|Bus|Strathfield|3|<50|<50
2023-08-28|Bus|Sydney CBD|3|200|100
2023-08-28|Bus|All - NSW|3|500|500
2023-08-28|Bus|Chatswood|4|<50|<50
2023-08-28|Bus|Macquarie Park|4|<50|<50
2023-08-28|Bus|North Sydney|4|<50|<50
2023-08-28|Bus|Other|4|1500|900
2023-08-28|Bus|Parramatta|4|<50|<50
2023-08-28|Bus|Strathfield|4|<50|<50
2023-08-28|Bus|Sydney CBD|4|200|200
2023-08-28|Bus|All - NSW|4|1700|1100
2023-08-28|Bus|Chatswood|5|100|100
2023-08-28|Bus|Macquarie Park|5|100|100
2023-08-28|Bus|Newcastle and surrounds|5|<50|<50
2023-08-28|Bus|North Sydney|5|100|<50
2023-08-28|Bus|Other|5|10000|6700
2023-08-28|Bus|Parramatta|5|400|400
2023-08-28|Bus|Strathfield|5|100|100
2023-08-28|Bus|Sydney CBD|5|800|1100
2023-08-28|Bus|Wollongong and surrounds|5|<50|<50
2023-08-28|Bus|All - NSW|5|11600|8500
2023-08-28|Bus|Chatswood|6|300|200
2023-08-28|Bus|Macquarie Park|6|200|300
2023-08-28|Bus|Newcastle and surrounds|6|<50|<50
2023-08-28|Bus|North Sydney|6|200|200
2023-08-28|Bus|Other|6|26500|21000
2023-08-28|Bus|Parramatta|6|1000|900
2023-08-28|Bus|Strathfield|6|400|200
2023-08-28|Bus|Sydney CBD|6|2500|3300
2023-08-28|Bus|Wollongong and surrounds|6|100|100
2023-08-28|Bus|All - NSW|6|31200|26200
2023-08-28|Bus|Chatswood|7|600|500
2023-08-28|Bus|Macquarie Park|7|800|700
2023-08-28|Bus|Newcastle and surrounds|7|<50|100
2023-08-28|Bus|North Sydney|7|500|800
2023-08-28|Bus|Other|7|63400|40600
2023-08-28|Bus|Parramatta|7|1800|2300
2023-08-28|Bus|Strathfield|7|600|500
2023-08-28|Bus|Sydney CBD|7|2900|9400
2023-08-28|Bus|Wollongong and surrounds|7|400|600
2023-08-28|Bus|All - NSW|7|71000|55500
2023-08-28|Bus|Chatswood|8|700|800
2023-08-28|Bus|Macquarie Park|8|1000|1100
2023-08-28|Bus|Newcastle and surrounds|8|100|100
2023-08-28|Bus|North Sydney|8|900|1700
2023-08-28|Bus|Other|8|65900|58100
2023-08-28|Bus|Parramatta|8|1700|2900
2023-08-28|Bus|Strathfield|8|500|600
2023-08-28|Bus|Sydney CBD|8|4200|19200
2023-08-28|Bus|Wollongong and surrounds|8|700|1200
2023-08-28|Bus|All - NSW|8|75700|85700
2023-08-28|Bus|Chatswood|9|400|500
2023-08-28|Bus|Macquarie Park|9|300|800
2023-08-28|Bus|Newcastle and surrounds|9|100|100
2023-08-28|Bus|North Sydney|9|300|600
2023-08-28|Bus|Other|9|33400|33700
2023-08-28|Bus|Parramatta|9|800|1700
2023-08-28|Bus|Strathfield|9|300|300
2023-08-28|Bus|Sydney CBD|9|3000|8300
2023-08-28|Bus|Wollongong and surrounds|9|200|300
2023-08-28|Bus|All - NSW|9|38800|46300
2023-08-28|Bus|Chatswood|10|300|400
2023-08-28|Bus|Macquarie Park|10|300|600
2023-08-28|Bus|Newcastle and surrounds|10|100|100
2023-08-28|Bus|North Sydney|10|200|200
2023-08-28|Bus|Other|10|28000|26700
2023-08-28|Bus|Parramatta|10|700|900
2023-08-28|Bus|Strathfield|10|300|200
2023-08-28|Bus|Sydney CBD|10|2400|3400
2023-08-28|Bus|Wollongong and surrounds|10|200|300
2023-08-28|Bus|All - NSW|10|32500|32800
2023-08-28|Bus|Chatswood|11|300|400
2023-08-28|Bus|Macquarie Park|11|300|600
2023-08-28|Bus|Newcastle and surrounds|11|100|100
2023-08-28|Bus|North Sydney|11|200|200
2023-08-28|Bus|Other|11|27400|26700
2023-08-28|Bus|Parramatta|11|800|1000
2023-08-28|Bus|Strathfield|11|300|200
2023-08-28|Bus|Sydney CBD|11|2500|3000
2023-08-28|Bus|Wollongong and surrounds|11|200|300
2023-08-28|Bus|All - NSW|11|32100|32500
2023-08-28|Bus|Chatswood|12|300|300
2023-08-28|Bus|Macquarie Park|12|400|500
2023-08-28|Bus|Newcastle and surrounds|12|100|100
2023-08-28|Bus|North Sydney|12|200|200
2023-08-28|Bus|Other|12|28000|27100
2023-08-28|Bus|Parramatta|12|800|900
2023-08-28|Bus|Strathfield|12|300|300
2023-08-28|Bus|Sydney CBD|12|2900|3100
2023-08-28|Bus|Wollongong and surrounds|12|300|200
2023-08-28|Bus|All - NSW|12|33300|32700
2023-08-28|Bus|Chatswood|13|400|300
2023-08-28|Bus|Macquarie Park|13|500|500
2023-08-28|Bus|Newcastle and surrounds|13|100|100
2023-08-28|Bus|North Sydney|13|200|200
2023-08-28|Bus|Other|13|30000|30000
2023-08-28|Bus|Parramatta|13|1100|800
2023-08-28|Bus|Strathfield|13|300|300
2023-08-28|Bus|Sydney CBD|13|3600|3000
2023-08-28|Bus|Wollongong and surrounds|13|400|300
2023-08-28|Bus|All - NSW|13|36600|35500
2023-08-28|Bus|Chatswood|14|400|400
2023-08-28|Bus|Macquarie Park|14|600|500
2023-08-28|Bus|Newcastle and surrounds|14|100|<50
2023-08-28|Bus|North Sydney|14|300|300
2023-08-28|Bus|Other|14|38000|37200
2023-08-28|Bus|Parramatta|14|1500|1100
2023-08-28|Bus|Strathfield|14|300|300
2023-08-28|Bus|Sydney CBD|14|4500|3400
2023-08-28|Bus|Wollongong and surrounds|14|1200|500
2023-08-28|Bus|All - NSW|14|46900|43700
2023-08-28|Bus|Chatswood|15|900|600
2023-08-28|Bus|Macquarie Park|15|900|700
2023-08-28|Bus|Newcastle and surrounds|15|100|100
2023-08-28|Bus|North Sydney|15|1000|500
2023-08-28|Bus|Other|15|60800|60400
2023-08-28|Bus|Parramatta|15|2300|1600
2023-08-28|Bus|Strathfield|15|1000|500
2023-08-28|Bus|Sydney CBD|15|6200|4200
2023-08-28|Bus|Wollongong and surrounds|15|1100|600
2023-08-28|Bus|All - NSW|15|74300|69200
2023-08-28|Bus|Chatswood|16|900|600
2023-08-28|Bus|Macquarie Park|16|1100|600
2023-08-28|Bus|Newcastle and surrounds|16|100|100
2023-08-28|Bus|North Sydney|16|800|400
2023-08-28|Bus|Other|16|46300|53600
2023-08-28|Bus|Parramatta|16|2600|1700
2023-08-28|Bus|Strathfield|16|600|500
2023-08-28|Bus|Sydney CBD|16|9300|5300
2023-08-28|Bus|Wollongong and surrounds|16|400|300
2023-08-28|Bus|All - NSW|16|62100|63100
2023-08-28|Bus|Chatswood|17|800|600
2023-08-28|Bus|Macquarie Park|17|1200|800
2023-08-28|Bus|Newcastle and surrounds|17|100|100
2023-08-28|Bus|North Sydney|17|1400|500
2023-08-28|Bus|Other|17|43600|54900
2023-08-28|Bus|Parramatta|17|2800|1600
2023-08-28|Bus|Strathfield|17|600|500
2023-08-28|Bus|Sydney CBD|17|16300|5600
2023-08-28|Bus|Wollongong and surrounds|17|300|200
2023-08-28|Bus|All - NSW|17|67100|64800
2023-08-28|Bus|Chatswood|18|500|400
2023-08-28|Bus|Macquarie Park|18|800|600
2023-08-28|Bus|Newcastle and surrounds|18|100|<50
2023-08-28|Bus|North Sydney|18|700|300
2023-08-28|Bus|Other|18|28000|46600
2023-08-28|Bus|Parramatta|18|1800|1100
2023-08-28|Bus|Strathfield|18|500|400
2023-08-28|Bus|Sydney CBD|18|9900|3700
2023-08-28|Bus|Wollongong and surrounds|18|100|100
2023-08-28|Bus|All - NSW|18|42400|53200
2023-08-28|Bus|Chatswood|19|200|200
2023-08-28|Bus|Macquarie Park|19|500|300
2023-08-28|Bus|Newcastle and surrounds|19|<50|<50
2023-08-28|Bus|North Sydney|19|200|100
2023-08-28|Bus|Other|19|13700|20400
2023-08-28|Bus|Parramatta|19|800|500
2023-08-28|Bus|Strathfield|19|200|100
2023-08-28|Bus|Sydney CBD|19|3900|1800
2023-08-28|Bus|Wollongong and surrounds|19|100|100
2023-08-28|Bus|All - NSW|19|19600|23500
2023-08-28|Bus|Chatswood|20|200|100
2023-08-28|Bus|Macquarie Park|20|300|200
2023-08-28|Bus|Newcastle and surrounds|20|<50|<50
2023-08-28|Bus|North Sydney|20|100|100
2023-08-28|Bus|Other|20|8800|11400
2023-08-28|Bus|Parramatta|20|500|300
2023-08-28|Bus|Strathfield|20|200|100
2023-08-28|Bus|Sydney CBD|20|2600|1200
2023-08-28|Bus|Wollongong and surrounds|20|<50|<50
2023-08-28|Bus|All - NSW|20|12700|13400
2023-08-28|Bus|Chatswood|21|100|100
2023-08-28|Bus|Macquarie Park|21|200|100
2023-08-28|Bus|Newcastle and surrounds|21|<50|<50
2023-08-28|Bus|North Sydney|21|<50|<50
2023-08-28|Bus|Other|21|7100|9400
2023-08-28|Bus|Parramatta|21|400|300
2023-08-28|Bus|Strathfield|21|100|<50
2023-08-28|Bus|Sydney CBD|21|2200|1100
2023-08-28|Bus|Wollongong and surrounds|21|<50|<50
2023-08-28|Bus|All - NSW|21|10100|11000
2023-08-28|Bus|Chatswood|22|100|100
2023-08-28|Bus|Macquarie Park|22|100|100
2023-08-28|Bus|Newcastle and surrounds|22|<50|<50
2023-08-28|Bus|North Sydney|22|<50|<50
2023-08-28|Bus|Other|22|4300|5600
2023-08-28|Bus|Parramatta|22|200|100
2023-08-28|Bus|Strathfield|22|100|<50
2023-08-28|Bus|Sydney CBD|22|1100|600
2023-08-28|Bus|Wollongong and surrounds|22|<50|<50
