trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2025-03-04|Bus|Chatswood|0|<100|<100
2025-03-04|Bus|Macquarie Park|0|<100|<100
2025-03-04|Bus|Newcastle and surrounds|0|<100|<100
2025-03-04|Bus|North Sydney|0|<100|<100
2025-03-04|Bus|Other|0|1200|1600
2025-03-04|Bus|Parramatta|0|<100|<100
2025-03-04|Bus|Strathfield|0|<100|<100
2025-03-04|Bus|Sydney CBD|0|700|500
2025-03-04|Bus|All - NSW|0|1900|2100
2025-03-04|Bus|Chatswood|1|<100|<100
2025-03-04|Bus|Macquarie Park|1|<100|<100
2025-03-04|Bus|North Sydney|1|<100|<100
2025-03-04|Bus|Other|1|400|500
2025-03-04|Bus|Parramatta|1|<100|100
2025-03-04|Bus|Strathfield|1|<100|<100
2025-03-04|Bus|Sydney CBD|1|300|300
2025-03-04|Bus|All - NSW|1|700|900
2025-03-04|Bus|Chatswood|2|<100|<100
2025-03-04|Bus|Macquarie Park|2|<100|<100
2025-03-04|Bus|North Sydney|2|<100|<100
2025-03-04|Bus|Other|2|300|300
2025-03-04|Bus|Parramatta|2|<100|<100
2025-03-04|Bus|Strathfield|2|<100|<100
2025-03-04|Bus|Sydney CBD|2|200|200
2025-03-04|Bus|All - NSW|2|500|500
2025-03-04|Bus|Chatswood|3|<100|<100
2025-03-04|Bus|Macquarie Park|3|<100|<100
2025-03-04|Bus|North Sydney|3|<100|<100
2025-03-04|Bus|Other|3|400|300
2025-03-04|Bus|Parramatta|3|<100|<100
2025-03-04|Bus|Strathfield|3|<100|<100
2025-03-04|Bus|Sydney CBD|3|200|100
2025-03-04|Bus|All - NSW|3|600|400
2025-03-04|Bus|Chatswood|4|<100|<100
2025-03-04|Bus|Macquarie Park|4|<100|<100
2025-03-04|Bus|North Sydney|4|<100|<100
2025-03-04|Bus|Other|4|1700|900
2025-03-04|Bus|Parramatta|4|<100|<100
2025-03-04|Bus|Strathfield|4|<100|<100
2025-03-04|Bus|Sydney CBD|4|200|200
2025-03-04|Bus|All - NSW|4|1900|1100
2025-03-04|Bus|Chatswood|5|100|100
2025-03-04|Bus|Macquarie Park|5|100|100
2025-03-04|Bus|Newcastle and surrounds|5|<100|<100
2025-03-04|Bus|North Sydney|5|<100|<100
2025-03-04|Bus|Other|5|11500|8000
2025-03-04|Bus|Parramatta|5|600|400
2025-03-04|Bus|Strathfield|5|100|100
2025-03-04|Bus|Sydney CBD|5|900|800
2025-03-04|Bus|Wollongong and surrounds|5|<100|<100
2025-03-04|Bus|All - NSW|5|13300|9500
2025-03-04|Bus|Chatswood|6|300|300
2025-03-04|Bus|Macquarie Park|6|300|400
2025-03-04|Bus|Newcastle and surrounds|6|<100|<100
2025-03-04|Bus|North Sydney|6|200|200
2025-03-04|Bus|Other|6|31800|24900
2025-03-04|Bus|Parramatta|6|1100|1100
2025-03-04|Bus|Strathfield|6|400|300
2025-03-04|Bus|Sydney CBD|6|2400|2700
2025-03-04|Bus|Wollongong and surrounds|6|100|100
2025-03-04|Bus|All - NSW|6|36600|30000
2025-03-04|Bus|Chatswood|7|800|800
2025-03-04|Bus|Macquarie Park|7|1000|1000
2025-03-04|Bus|Newcastle and surrounds|7|100|100
