trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-05-08|Bus|Chatswood|0|<50|<50
2023-05-08|Bus|Macquarie Park|0|<50|<50
2023-05-08|Bus|Newcastle and surrounds|0|<50|<50
2023-05-08|Bus|North Sydney|0|<50|<50
2023-05-08|Bus|Other|0|500|800
2023-05-08|Bus|Parramatta|0|<50|<50
2023-05-08|Bus|Strathfield|0|<50|<50
2023-05-08|Bus|Sydney CBD|0|300|100
2023-05-08|Bus|All - NSW|0|800|900
2023-05-08|Bus|Chatswood|1|<50|<50
2023-05-08|Bus|Macquarie Park|1|<50|<50
2023-05-08|Bus|North Sydney|1|<50|<50
2023-05-08|Bus|Other|1|300|400
2023-05-08|Bus|Parramatta|1|<50|<50
2023-05-08|Bus|Strathfield|1|<50|<50
2023-05-08|Bus|Sydney CBD|1|200|100
2023-05-08|Bus|All - NSW|1|500|500
2023-05-08|Bus|Chatswood|2|<50|<50
2023-05-08|Bus|Macquarie Park|2|<50|<50
2023-05-08|Bus|North Sydney|2|<50|<50
2023-05-08|Bus|Other|2|300|300
2023-05-08|Bus|Parramatta|2|<50|<50
2023-05-08|Bus|Strathfield|2|<50|<50
2023-05-08|Bus|Sydney CBD|2|200|100
2023-05-08|Bus|All - NSW|2|500|400
2023-05-08|Bus|Chatswood|3|<50|<50
2023-05-08|Bus|Macquarie Park|3|<50|<50
2023-05-08|Bus|North Sydney|3|<50|<50
2023-05-08|Bus|Other|3|300|400
2023-05-08|Bus|Parramatta|3|<50|<50
2023-05-08|Bus|Strathfield|3|<50|<50
2023-05-08|Bus|Sydney CBD|3|200|100
2023-05-08|Bus|All - NSW|3|500|500
2023-05-08|Bus|Chatswood|4|<50|<50
2023-05-08|Bus|Macquarie Park|4|<50|<50
2023-05-08|Bus|North Sydney|4|<50|<50
2023-05-08|Bus|Other|4|1600|800
2023-05-08|Bus|Parramatta|4|100|100
2023-05-08|Bus|Strathfield|4|<50|<50
2023-05-08|Bus|Sydney CBD|4|100|200
2023-05-08|Bus|All - NSW|4|1800|1100
2023-05-08|Bus|Chatswood|5|100|100
2023-05-08|Bus|Macquarie Park|5|100|100
2023-05-08|Bus|Newcastle and surrounds|5|<50|<50
2023-05-08|Bus|North Sydney|5|<50|<50
2023-05-08|Bus|Other|5|9800|6600
2023-05-08|Bus|Parramatta|5|400|400
2023-05-08|Bus|Strathfield|5|100|100
2023-05-08|Bus|Sydney CBD|5|800|1100
2023-05-08|Bus|Wollongong and surrounds|5|<50|<50
2023-05-08|Bus|All - NSW|5|11300|8400
2023-05-08|Bus|Chatswood|6|300|200
2023-05-08|Bus|Macquarie Park|6|200|300
2023-05-08|Bus|Newcastle and surrounds|6|<50|<50
2023-05-08|Bus|North Sydney|6|200|200
2023-05-08|Bus|Other|6|25900|20300
2023-05-08|Bus|Parramatta|6|1000|900
2023-05-08|Bus|Strathfield|6|400|300
2023-05-08|Bus|Sydney CBD|6|2500|3400
2023-05-08|Bus|Wollongong and surrounds|6|100|100
2023-05-08|Bus|All - NSW|6|30600|25700
2023-05-08|Bus|Chatswood|7|700|600
2023-05-08|Bus|Macquarie Park|7|800|700
2023-05-08|Bus|Newcastle and surrounds|7|<50|100
2023-05-08|Bus|North Sydney|7|500|800
2023-05-08|Bus|Other|7|63100|40000
2023-05-08|Bus|Parramatta|7|1900|2400
2023-05-08|Bus|Strathfield|7|600|500
2023-05-08|Bus|Sydney CBD|7|2900|9200
2023-05-08|Bus|Wollongong and surrounds|7|300|600
2023-05-08|Bus|All - NSW|7|70800|54900
2023-05-08|Bus|Chatswood|8|600|900
2023-05-08|Bus|Macquarie Park|8|900|1100
2023-05-08|Bus|Newcastle and surrounds|8|100|100
2023-05-08|Bus|North Sydney|8|900|1700
2023-05-08|Bus|Other|8|65200|58300
2023-05-08|Bus|Parramatta|8|1900|3000
2023-05-08|Bus|Strathfield|8|600|600
2023-05-08|Bus|Sydney CBD|8|4500|19500
2023-05-08|Bus|Wollongong and surrounds|8|600|1200
2023-05-08|Bus|All - NSW|8|75300|86400
2023-05-08|Bus|Chatswood|9|300|500
2023-05-08|Bus|Macquarie Park|9|300|900
2023-05-08|Bus|Newcastle and surrounds|9|100|100
2023-05-08|Bus|North Sydney|9|300|600
2023-05-08|Bus|Other|9|32100|31700
2023-05-08|Bus|Parramatta|9|800|1500
2023-05-08|Bus|Strathfield|9|300|300
2023-05-08|Bus|Sydney CBD|9|3000|8600
2023-05-08|Bus|Wollongong and surrounds|9|200|300
2023-05-08|Bus|All - NSW|9|37400|44500
2023-05-08|Bus|Chatswood|10|200|300
2023-05-08|Bus|Macquarie Park|10|300|600
2023-05-08|Bus|Newcastle and surrounds|10|100|100
2023-05-08|Bus|North Sydney|10|200|200
2023-05-08|Bus|Other|10|25700|24300
